New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2015-08-06T06:00:00,930.71,423.08,261.04,637.75,2729.08,24.42,1970.63,3999.13,2888.42,257.33,347.67,1295.17,15668.13,12040.63,61.13,10410.67,5353.75
2015-08-06T12:00:00,915.71,427.38,90.42,539.5,4817.88,24.38,1948.42,3955.38,2812.08,274.92,349.17,1363.63,16344.13,10896.46,210.04,10354.42,7164.42
2015-08-06T18:00:00,930.38,437.25,74.92,672.38,394.63,20.79,1949,4144.08,3329.38,253.54,604.08,1254.46,14382.33,13240.88,99.29,10930.46,3134.42
2015-08-07T00:00:00,919.96,437.75,94.46,875.79,0.38,21,2012.13,4158.25,2510.92,229.96,273.08,889.38,11300.75,10330.08,629.54,9800.63,2622.42
2015-08-07T06:00:00,920.96,414.21,22.83,527.67,2371.38,23.13,2140.54,4112.54,3228.29,308.75,247.46,1266.71,15656.88,12735.5,78.33,11056.83,4527.63
2015-08-07T12:00:00,918.67,415.88,9.88,652.54,4593.25,23.46,2152.88,3844,2597.63,299.33,234.17,1267.17,15985.29,10729.96,108.5,10161,6847.83
2015-08-07T18:00:00,924.83,417.13,9.58,827.63,383.92,21.46,2046.17,3971.96,3050.92,240.33,392.71,1194.17,13694.75,12473.75,20.58,10503.54,2977.25
2015-08-08T00:00:00,918.79,412.96,82.88,1291.17,0.29,21.33,2039.96,3803.5,1607.92,289.54,148.71,795.88,10697.08,9322.79,353.92,8536.79,2876.13
2015-08-08T06:00:00,933.38,427.63,126.75,975.75,2225.29,21,2078.67,3821.83,1324.5,316.92,166.46,1105.5,13169.92,9842.54,117.5,8647.42,4876.25
2015-08-08T12:00:00,931.67,426.54,73.21,1130.79,3995.58,21,2048.29,3352.88,1233.42,294.88,211.5,1000.25,13453.25,8253.58,185.71,7929.71,6790.29
2015-08-08T18:00:00,933.04,418.29,46.04,1651.46,324.29,19.96,2148.83,3757.75,1361.08,280.92,396.17,914.63,12227.04,10205.67,60.46,8463.21,3789.25
2015-08-09T00:00:00,918.08,420.08,26.54,873.38,0.25,19.13,2203.58,3571,879.83,299.25,121.63,848.88,9646.42,8746.58,350.96,7802.54,2379.08
2015-08-09T06:00:00,932.67,410.79,37.5,476.58,2405.33,19.29,2131.96,3497.67,711.58,285.29,151.79,907.58,11130.75,8211.83,200.71,7534.08,4433.96
2015-08-09T12:00:00,935.63,408.88,13.29,337.67,4426,20,2132.25,3432.63,686.25,398.25,125,844.92,12005.67,7229.21,234.29,7494.29,6266.46
2015-08-09T18:00:00,935.17,401.29,24.58,1052.17,327.08,20.38,2174.13,3774.04,1436.96,323.71,611.38,988.38,12121.67,10718.21,29.58,8697.21,3372.04
2015-08-10T00:00:00,925.29,409.04,61.38,928.92,0.21,21.04,2196.58,3946.21,1423.21,226.96,126.17,927.21,10495.17,9504.75,512,8720.17,2472.04
2015-08-10T06:00:00,931.13,427.21,22,379.38,2086.42,24.04,2232.46,4074.33,2644.46,299.25,694.92,1288.21,15473.33,12985.83,58.71,10538.71,4565.08
2015-08-10T12:00:00,921.79,430.63,17.42,485.92,3857.5,24.42,2256.58,3832.08,3087.83,283.63,245.17,1255.38,16106.04,11745.5,45.79,10715.5,5982.83
2015-08-10T18:00:00,920.63,430.54,24.21,1238.5,272.38,21.04,2269.33,4072.33,3195.08,220.21,426.46,1091.33,14137.58,12602.71,93.29,10848.29,3333.75
2015-08-11T00:00:00,906.92,427.46,56.04,1227.75,0.17,21.17,2243.29,4186.83,2462.46,202.67,143.88,905.46,11346.67,10063.04,654.46,10000.71,2783.38
2015-08-11T06:00:00,918.33,429,44.54,352.38,2266.21,24.83,2286.75,4064.88,3308.88,250.25,471.83,1307.5,15867.04,13204.25,64.54,11218.25,4507.13
2015-08-11T12:00:00,918.08,445.58,19.13,557.79,4332.08,24.83,2273.17,3652.13,3175.75,355.88,248.96,1384.63,16517.17,11608.38,72.88,10841.54,6546.46
2015-08-11T18:00:00,922.29,442.21,47.38,1127.71,339.54,21.67,2272.13,4049.38,3252.08,207.92,413.5,1302,14174.79,12660.58,82.92,11083.5,3314.29
2015-08-12T00:00:00,919.46,429.08,40.33,861.33,0.13,22,2279.79,4122.04,2695.96,186.21,56.08,1025.38,11302.54,10401,593.58,10309.38,2328.42
2015-08-12T06:00:00,926.67,428,71.38,416.54,2193.79,23.83,2284.71,4069.13,3478.67,359.58,362.79,1378.79,15849.21,13167.83,59.79,11570.88,4423
2015-08-12T12:00:00,925.25,427.13,39.38,580.83,3972.88,23.92,2272.25,3802.63,3472.33,371,283.08,1341.71,16314.71,11721.83,26.17,11259.92,6252.46
2015-08-12T18:00:00,927.5,432.38,107.17,1023.46,288.54,20.92,2271.08,4137.42,3554,184.29,446.79,1272.96,14339.46,12920.67,66.88,11419.75,3246.75
2015-08-13T00:00:00,920.46,408.25,236.88,1224.83,0.08,21.5,2337.96,4173.71,2473.5,217.71,77.04,843.13,11435.71,9974.13,635.46,10046,2889.04
2015-08-13T06:00:00,924.96,400.96,260.08,1103.63,2541.79,24.46,2499.63,3926.58,3248.67,380.58,245.75,1275.92,15753.46,11848.42,139.96,11331.38,5501.63
2015-08-13T12:00:00,926.33,413.71,326.21,1639.83,4748.17,23.63,2452.83,3608.29,2728.58,528,211.08,1219.88,16411.79,9697.92,128.25,10537.58,8288.96
2015-08-13T18:00:00,938.38,395.79,523.58,2628.42,328.75,21,2422.54,3978.58,2997.63,288.13,350.13,1042,14472.5,10991.96,51.38,10728.88,5186.04
2015-08-14T00:00:00,925.71,386.58,565.38,2781.63,0.08,21,2449.13,3869.54,1784.04,211.83,138,835.33,11513.38,8166.46,430.17,9149.88,4818.38
2015-08-14T06:00:00,931.92,396,494.63,1622.13,2142.54,23.92,2481.42,3861.5,2891.5,259.79,241.33,1240.42,15850.63,11591.54,117.92,10734.63,5852.46
2015-08-14T12:00:00,927.38,396.83,296.83,1436.71,3767.92,24.38,2473.25,3493.46,2704.25,315.46,173,1158.21,15931.25,10430,248.67,10144.63,7023.04
2015-08-14T18:00:00,928.71,400.21,102.96,1440.92,193.71,22,2590.63,3841.33,2876.92,358.5,472.08,1102.96,13804.17,12066.83,46.13,10770.33,3560.58
2015-08-15T00:00:00,921.54,395.75,125,929.46,0.04,21.67,2561.17,3398.42,1893.96,231.54,108.54,869.29,10595.5,9541.21,297.67,8954.38,2502
2015-08-15T06:00:00,937.67,392.25,72.58,485.71,1793.79,22.25,2587.38,3431.17,1794.17,361.04,107.75,849.67,12560.79,10209.08,165.21,9023.42,3812
2015-08-15T12:00:00,925.04,391.04,48.04,542.92,3068.17,21.42,2592.67,3319.25,1592.33,345.96,225.46,877.58,12987.42,9328.75,180.17,8727.79,5222.08
2015-08-15T18:00:00,930.54,383.5,92.58,617.46,204.79,21.58,2625.5,3276.5,1939.29,327.29,350.58,991.92,11911.67,10997.17,16.08,9160.5,2601.04
2015-08-16T00:00:00,911.88,384.38,150.33,472.83,0.04,22,2638.71,3089.71,1283.04,380.88,87.71,847.75,9485.79,8862.75,212,8240.08,2029.17
2015-08-16T06:00:00,931.5,400.88,116.42,435.54,703.67,22,2636.54,3107.88,1586.38,307.54,132.38,971.21,11038.38,9783.08,129.25,8609.54,2742.38
2015-08-16T12:00:00,929.58,415.46,213.13,864.42,1535.88,21.67,2623.38,3253.04,1534.63,367.79,86.58,922.42,11937.04,9324.21,184.29,8701.25,4066.71
2015-08-16T18:00:00,931.75,416.13,318.5,1251.96,109.96,21,2620.21,3486.29,1820.71,373.25,170.63,987.21,11869.38,10189.25,91.54,9287.67,3219.92
2015-08-17T00:00:00,918.08,405.08,333.79,1102.54,0.04,21,2603.83,3730.83,1415.17,321.25,124.46,1035.96,10327.21,8891.21,450.5,9107.04,2905
2015-08-17T06:00:00,930.83,424.29,156.67,899.63,644.08,22.75,2647.42,3882.71,2712.67,329.25,691.42,1439,15623.96,13923.79,25.29,11011.04,3769.67
2015-08-17T12:00:00,933.04,448.46,173.33,1214.54,1323.88,24.08,2654.25,4013.58,2965.79,367.75,202.42,1468.13,16085.58,13374.04,116.67,11469.5,4319.75
2015-08-17T18:00:00,940,456.88,346.38,1587.29,108.21,21,2643.42,4059.33,2796.38,239.58,190.58,1365.25,14092,12050.5,125.58,11103.96,3650.33
2015-08-18T00:00:00,928.13,464.08,465.96,1450.13,0,21,2645,4064.58,1790.04,208.21,72.08,969.5,11080.67,9164.79,551.38,9677.33,3401.38
2015-08-18T06:00:00,945,465.33,332.13,1147.71,1259.04,22.92,2659.13,3918.42,3071.04,257.13,300.04,1434.08,15668.29,12929.83,84.63,11339.79,4472.17
2015-08-18T12:00:00,945.75,450.63,141.29,757.46,2483.83,24.21,2604.46,3868.67,3033.38,277.83,291.13,1578,16010.54,12628.38,49.33,11362.33,5094.29
2015-08-18T18:00:00,947.88,443.96,117.71,426.88,187.75,21,2654.33,4102.96,3006.04,223.75,405.38,1409.08,14038.42,13306.33,89.04,11396.17,2550.54
2015-08-19T00:00:00,939.5,440.92,111.5,423.58,0.04,21,2653.58,4168.54,2127.04,215.38,140.58,987.04,11070.83,10535.79,475.17,10151.58,2077.13
2015-08-19T06:00:00,942.08,448.25,71.13,219.13,1588.71,22.75,2657.29,4381.33,2625.42,277.29,339.21,1426.25,15518.13,13639.58,31.21,11367.58,3631.25
2015-08-19T12:00:00,944.42,453.58,65.54,250.92,2585.88,24.21,2651.67,4323.92,2873.21,256.38,182.5,1495.58,15826.96,12925.08,88.54,11600.75,4507.04
2015-08-19T18:00:00,951.04,462.38,65.5,264.83,180.75,21,2655.17,4429.79,2952.67,212.96,339.17,1411.08,14082.88,13572.13,98.08,11661.67,2284.67
2015-08-20T00:00:00,936.79,462.71,38.92,177.88,0,21,2644.58,4441.21,2164.08,203.08,83.71,971.58,11102.29,10885.83,542.21,10424.54,1721
2015-08-20T06:00:00,951.58,467.96,17.92,108.96,1744.58,22.04,2652.79,4372.67,3052.5,242.46,260.13,1364.63,15603.38,13732.38,95.92,11685.04,3573.17
2015-08-20T12:00:00,953.25,463.08,15.21,190.92,3174.17,23.83,2637.79,4193.5,3118.25,244.42,261.71,1498.13,15978.92,12599.13,94.92,11692.08,5082.17
2015-08-20T18:00:00,951.54,430,86.83,464.79,228.63,21.67,2645.75,4445.83,3059.71,204.67,263,1295.71,14136.5,13356.58,84.75,11651.67,2446.46
2015-08-21T00:00:00,945.04,422.33,108.25,493.46,0,22,2637.08,4432.5,1927.04,216.54,20.75,935.92,11165.79,10564.38,467.42,10149.08,2011.83
2015-08-21T06:00:00,959.46,419.67,84.88,247.92,2432.13,23.63,2590.17,4362,3003.75,250.92,281.67,1292.38,15572.54,12808.08,52.92,11499.21,4449.33
2015-08-21T12:00:00,953.83,420.42,50.42,294.04,4508.17,22.92,2313.88,4206.25,2388.17,262.5,221.08,1210.54,15605.58,10753.38,112.67,10381.33,6470.88
2015-08-21T18:00:00,955.33,405.63,113.54,723.33,287.96,20.04,2476.75,4344.5,2800.54,294.83,427.96,1136.79,13592.08,12467.54,64,11053.42,2933.79
2015-08-22T00:00:00,942.25,391.29,187.29,856.75,0,19,2602.58,4124.54,1210.79,247.21,156.5,862.88,10465.79,9422.17,120.46,9048,2553.08
2015-08-22T06:00:00,959.96,388.08,144.13,378.13,2702.79,19,2625.71,4138.25,1161.29,232.17,164.38,887.33,12704.67,9480.13,132.88,9044.75,4756.46
2015-08-22T12:00:00,952.29,386.54,146.25,921.08,4766.75,19,2604.88,3946.96,791.67,237.5,128.83,803.63,13017.21,7183.71,377.75,8384.63,7320.75
2015-08-22T18:00:00,950.38,375.96,444.21,1803.5,295.29,19,2586,4056,1083.38,245.54,363.58,905.96,11995.63,9452.83,102.88,8876.88,4251.92
2015-08-23T00:00:00,939.54,357.17,429.67,2204.08,0,19,2461.83,3454.92,583.25,235.29,75.42,912.96,9434.46,6801.17,235.67,7648.25,4024.88
2015-08-23T06:00:00,955.75,347.42,476.58,1867.13,2663.71,19,2462,3258.04,447.88,233.38,192.67,944.96,11027.92,6021,305.33,7346.25,6522.25
2015-08-23T12:00:00,951.54,365.08,533.88,3431.17,4302.42,18.21,2339.21,2680.58,411.38,221.38,144.08,851.83,11957.08,3689.88,576.17,6504.38,9746.38
2015-08-23T18:00:00,953.17,359.54,581.79,2838.54,172.42,18.88,2561.46,3850.58,669.29,235.46,526.58,962.54,12136.96,8544.42,65.08,8279.33,5450.92
2015-08-24T00:00:00,948.17,333.63,559.38,2265.58,0,19.83,2601.38,3899.63,789.33,276.96,134.08,831.67,10534.96,7710.42,474.96,8398.96,4260.67
2015-08-24T06:00:00,956.79,349.46,324.5,1448.88,1732.46,23.42,2587.08,4335.79,2512.46,254.38,468.08,1257.67,15862.21,12356.75,32.04,10947.38,5303.58
2015-08-24T12:00:00,951,349.96,171.79,2043.75,3125.96,25.17,2571.04,4308.96,2589.67,255.58,208.71,1203.08,16347.54,11006.58,113.42,10928.33,6876.33
2015-08-24T18:00:00,953.13,355.08,335.5,3463.17,145.46,23.83,2562.25,4314.46,2153.58,243.25,391.67,1227.17,14520.71,10576.83,55.21,10500.71,5667.83
2015-08-25T00:00:00,936.71,377.25,408.17,3668.71,0,23,2467.04,3652.13,873.25,232.54,102.67,1029.5,11483.04,7406.38,615.46,8254.46,5516.5
2015-08-25T06:00:00,948.54,369.75,496.92,4636.5,1474.58,23.79,2489.92,3896.71,1856.5,292.88,304.71,1293.71,16331.88,9724.33,113.92,9829.71,8254.79
2015-08-25T12:00:00,944.38,377,592.75,4270.96,3589.21,23.92,2497.04,3541.54,1456.67,250.08,236.17,1189.17,16429.29,7976.63,142.63,8934.5,10034.38
2015-08-25T18:00:00,949.08,396.83,584.88,2061.96,240.75,23,2630.13,4299.71,2284.04,226.88,452.75,1203.33,14468.04,11580.67,120.63,10644.08,4709.25
2015-08-26T00:00:00,939.58,410.42,574.96,2620.79,0,23.58,2540.92,4256.79,1238.54,223.25,44.38,938,11501.75,8306.08,467.25,9197.5,4613.71
2015-08-26T06:00:00,952.25,412.38,575.17,2172.96,2472.96,24,2522.21,4251.96,2517,237.71,291.33,1299.96,16166.08,10945.33,102.54,10828.83,6901.04
2015-08-26T12:00:00,950.67,396.29,525.42,2403.42,4776.17,23.83,2456.83,4022.54,1941.96,228.42,219.13,1130.75,16576.75,8871.88,286.71,9780.5,9294.92
2015-08-26T18:00:00,958.33,385.58,502.08,2485.75,261.29,23,2586.13,4239.79,2554.58,230.33,431,1138.46,14588.58,11339.83,99.58,10749.29,5047.04
2015-08-27T00:00:00,946.29,386.96,538.63,2884.38,0,23,2551.58,4031.5,1197,201.92,80.63,887.46,11604.63,8181.79,422.04,8869.46,4859.88
2015-08-27T06:00:00,954.08,400.25,524.54,2348.75,1794.33,23.96,2579.42,4155.04,2915.96,233.04,529.5,1306.21,16253.63,11586.29,18.96,11189.67,6575.42
2015-08-27T12:00:00,945.96,407.83,489.29,1503.38,3055.17,23.38,2550.04,3992.92,3355.88,275.46,329.33,1366.17,16596.79,11549.13,30.54,11540.46,6754.33
2015-08-27T18:00:00,956.38,401.83,256,1380.25,139.92,23.42,2616.54,4160.17,3564.04,214.79,428.29,1218.88,14500.08,12724.13,168.58,11774.42,3586.08
2015-08-28T00:00:00,943.63,389.67,148.42,951.5,0,23,2609.54,4095.04,2996.08,238.29,38.04,936.04,11431.5,10332.08,551.54,10875,2494.25
2015-08-28T06:00:00,958.92,400.67,195.33,734,1315.04,24.29,2634.67,4128.46,3822.25,378.46,611.42,1336.67,16097,13852.88,36.79,12300.5,4239.67
2015-08-28T12:00:00,958.83,412.67,276.54,736.13,2959.96,23.58,2613.13,4179.5,3799.92,369.08,283.33,1209.21,16060.42,12088.17,46.58,12170.83,5651.04
2015-08-28T18:00:00,958.42,409.46,303.79,429.04,188.96,20.04,2618.79,4181.08,3712.17,440.42,368.54,1144.5,13932.83,13011.5,71.71,12096.96,2678.25
2015-08-29T00:00:00,944.71,397.67,229.67,415.08,0,19,2621.29,4124.96,2047.88,322.38,208.79,962.38,10659.75,10015.29,185.63,10078.88,2214.92
2015-08-29T06:00:00,950.21,388.83,186.17,270.75,2365.04,18.83,2618.71,4226.92,1777.88,329.67,141.08,1044.67,12963.92,10142.25,190.13,9997.83,4320.92
2015-08-29T12:00:00,947.79,390.5,108.08,193.38,4576.96,18,2596.71,4156.29,1190.17,322.5,110,972.29,13236.08,8358.08,349.5,9237.96,6344.71
2015-08-29T18:00:00,949.04,377.83,35.42,311,233,18.5,2596.25,4121.13,2084.71,339.79,526.54,1216.75,12080.5,11501.33,29.96,10358.63,2451.33
2015-08-30T00:00:00,939.58,353.25,16.58,371.75,0,19,2594.54,3939.92,1053.75,319,124.25,847,9491.88,9103.88,173.33,8754.21,1824.42
2015-08-30T06:00:00,954.83,359.42,10.96,299.79,2191.54,18.5,2601.96,3658.5,887.21,314.13,167.17,937.54,11164.33,8662.33,245.17,8399.33,4002.21
2015-08-30T12:00:00,955.63,369.21,51.88,331.96,4371.08,18,2572.79,3695.75,904.08,323.63,138.75,823.79,12067.54,7312.83,503.63,8320.04,6236.5
2015-08-30T18:00:00,956.21,349.88,129.83,603.96,204.08,18.5,2573.63,3993.33,2255,325.13,533.75,1162.54,12261.38,11323.96,26.13,10309.63,2796.21
2015-08-31T00:00:00,940.46,339.96,160.88,654.67,0,19,2584.17,4055.67,2290.58,329,137.75,896.46,10718.38,9903.25,488.5,10155.88,2252.71
2015-08-31T06:00:00,949.79,368.63,151.71,454.46,2300.21,19.75,2607.17,3970.13,3709.5,314.46,746.13,1379.42,16138.58,13232.71,20.75,11980.67,4990.67
2015-08-31T12:00:00,936.38,366.79,180.29,874.29,4445.71,22.96,2587.46,3675.58,3576.71,275.88,307.42,1165.5,16569,11068.88,136.5,11281.13,7133.83
2015-08-31T18:00:00,943,397.04,185.42,1299.25,201.04,22.67,2592.5,3919.04,3781.08,410.83,731.88,1261.42,14737.63,13052.21,89.13,11964.88,3780.29
2015-09-01T00:00:00,936.5,388.71,346.29,1468.38,0,20,2613.46,3961.5,3226.17,267.04,114.08,1037.54,11731.88,9917.46,644.79,11105.71,3273.96
2015-09-01T06:00:00,948.92,407.79,515.42,1300.96,1652.04,22.33,2621.92,3767.79,3923.5,506.08,533.08,1376.83,16495.75,13027.71,46.17,12196.13,5380.54
2015-09-01T12:00:00,942.5,406.13,492.46,2090.5,2207.29,21.71,2611.5,3351.96,3779.08,548.63,294.58,1392.04,16802.92,12013.17,69.17,11683.21,6455.17
2015-09-01T18:00:00,944.92,396.21,536.5,2190.21,82.54,21.21,2590.13,3853.83,3572.38,383.08,302.21,1269.79,14771.58,11962.63,123.29,11669.21,4473.79
2015-09-02T00:00:00,936.71,405.42,592.75,1873.17,0,21,2633.04,4171,2117.58,213.75,136.83,3547.04,11653.08,9187.5,603.92,12682.42,3965.88
2015-09-02T06:00:00,943.25,410.25,583.25,1738.21,1861.38,20.63,2640.71,4056.42,3545.58,251.83,242.5,1212.38,16227.33,12044.88,100.83,11706.92,5799.46
2015-09-02T12:00:00,948.92,405.54,582.33,1480.96,3003.08,21.42,2622.29,3750.58,3318.13,250.21,223.21,1204.58,16341.92,11275.92,41.79,11145.79,6665.46
2015-09-02T18:00:00,956.17,417.17,550.17,739.04,140.21,21.63,2640.5,4142.29,3588.67,214.58,376.13,1199.96,14529.04,13100,115.42,11786,3200.5
2015-09-03T00:00:00,944.42,420.08,526.63,667.33,0,21,2649.17,4084.79,2819.46,235.58,100.29,1061.46,11482.58,10288.96,535.29,10850.46,2679.75
2015-09-03T06:00:00,952.63,395.33,546.17,552.54,1335.71,20.88,2612.79,4158.08,3834.33,422.88,432.67,1403.25,16144.38,13710.38,21.88,12431.33,4235.92
2015-09-03T12:00:00,954.5,402.67,533.88,702.96,2358.42,20.88,2541.71,4093.67,3800.25,447.88,250.46,1459,16238.63,12643.67,17.5,12342.5,5223.75
2015-09-03T18:00:00,954.75,416.29,537.17,616.63,120.21,21.33,2623.04,4154.88,3919.04,381.38,416.75,1451.54,14479.75,13205.92,60.13,12529.88,3083.13
2015-09-04T00:00:00,944.96,432.46,459,983.38,0,20.25,2636.21,4004.75,2436.38,209.17,148.54,1193.83,11374.04,9931.96,564.08,10480.33,2988.58
2015-09-04T06:00:00,961.42,447.83,375.04,1433.92,1844.96,20.54,2637.25,4037.08,3658.04,262.67,422.46,1579.33,16089.5,12435.79,47.25,12174.38,5506.17
2015-09-04T12:00:00,959.58,465.58,269.21,2605,3145,21.17,2628.83,3947.25,2792.38,220.92,177.5,1414.83,16093.38,10074.42,84.46,11004.21,7643.04
2015-09-04T18:00:00,962.25,447.17,374.71,2722.96,143.71,21,2595.96,4028.5,2647.96,211.08,261.33,1300.33,14115.08,10874,79.13,10783.83,4933.13
2015-09-05T00:00:00,954.83,415.25,505.79,3385.96,0,21,2569.13,3419.54,724.75,224.42,104.29,899.25,10710.42,6819.13,358.63,7837.08,5387.13
2015-09-05T06:00:00,964.96,396,528.04,3621.13,1466.54,21,2581.08,3334.46,694.79,252.75,270.83,952.17,12995.54,7380.33,132.04,7815.25,7268.5
2015-09-05T12:00:00,952.92,413.96,511.67,4835.17,2419.29,21,2464.67,2680.83,564.42,241.88,111.83,946.5,13400,5634.17,369.67,6898.29,9265.83
2015-09-05T18:00:00,962.71,442.29,407.42,4391.83,99.71,21,2503,3215.96,580.25,229.38,487.67,1047.04,12428.79,7530.17,97.5,7575.63,6812.63
2015-09-06T00:00:00,956.79,434.17,416.75,4816.54,0,21,2301.13,2159.67,434.46,198.5,119.83,934.71,9657.33,4424.25,293.58,6028.46,6765.08
2015-09-06T06:00:00,969.04,427.33,442.75,5390.71,1344.71,21,2139.79,2202.75,460.38,197.5,113.08,1113.38,11474.71,4297.04,449.5,6113.79,8708.63
2015-09-06T12:00:00,961.25,405.92,420.17,5361.29,2594.17,21,1826.25,2190.5,551.88,198.63,182.5,1074.96,12412.17,4036.88,465.04,5842.21,9946.29
2015-09-06T18:00:00,965.75,421.13,403.17,3517,127.83,21,2501.25,3376.46,670.25,224.33,311.96,1090.5,12253.08,8205.13,119.63,7862.79,5767.83
2015-09-07T00:00:00,955.75,399,367.13,2231.5,0,21.17,2588.46,3731.25,930.25,230.83,66.71,850.71,10432.67,7834.25,386.46,8331.5,4041.25
2015-09-07T06:00:00,966.46,384.79,195.63,1377.46,1208.17,23.13,2653.88,4203.46,3410.92,262.79,469.21,1407.29,16088.38,13307.38,32.54,11938.33,4624.83
2015-09-07T12:00:00,959.54,378.92,137.54,1309.58,2401.71,23.08,2649.46,4119.42,3713.13,264.17,180.33,1370.04,16426.42,12577.71,60.54,12116.21,5390.71
2015-09-07T18:00:00,955.71,390.04,229.42,907.13,100,21,2643.42,4239.5,3733.58,228.71,408.54,1287.17,14660.96,13424.79,62.83,12132.38,3011.83
2015-09-08T00:00:00,945.96,396.29,258.67,821.46,0,21,2630.08,4205.67,2602.67,229.58,72.67,924.58,11473.04,10393.29,401.21,10592.58,2516.04
2015-09-08T06:00:00,965.63,391.13,150.63,643.21,1720.17,23.79,2634.33,4395.67,4076.46,279.13,486.67,1300.38,16217.25,13703.54,44.33,12685.96,4381.21
2015-09-08T12:00:00,954.88,397.92,48.17,709.17,3069.21,23.46,2627.71,4517.38,3890,256.75,174.42,1410.13,16496.92,12670.79,79.04,12701.96,5377.21
2015-09-08T18:00:00,966.58,413.33,25.13,729.58,125.92,21.17,2625.79,4722.5,3740.46,237.38,347.71,1414.29,14743.54,13863.21,127.29,12740.42,2629.42
2015-09-09T00:00:00,958.13,388.42,48.67,645.46,0,21.13,2630.38,4716.29,2638.38,235.5,81.46,887.08,11440.83,10746.88,384.88,11107.63,2143.25
2015-09-09T06:00:00,961.83,391.17,28.88,526.83,2091.04,23.75,2640.63,4726.29,3927.63,291.92,349.21,1402.92,16176.63,13530.33,35.33,12989.38,4372.71
2015-09-09T12:00:00,960.58,371.08,37.25,880.29,3681.54,22.75,2626.46,4554.75,3637.54,379.75,150.38,1228,16240.96,11642.25,121.5,12426.5,6103.88
2015-09-09T18:00:00,960.83,363.25,100.54,1438.46,157.25,21.5,2634.67,4707.13,3532.92,314.42,240.67,1408.54,14542.88,12846.83,193,12597.67,3282.5
2015-09-10T00:00:00,945.75,366.54,78.13,1255.13,0,21.25,2638.71,4745.83,2017.25,237.83,64.42,1025.25,11494.88,10161.92,338.08,10664.88,2731.21
2015-09-10T06:00:00,957.92,367.08,84.46,778.92,2061.17,24.83,2633.71,4699.75,3395.17,303.54,405.71,1423.38,16116.83,13192.58,40.71,12455.54,4680.08
2015-09-10T12:00:00,971.13,363.63,134.21,1536.71,3704.08,23.79,2606.29,4328.08,2883.83,264.75,158.58,1216.38,16192.13,10817.54,170.46,11299.33,6892.13
2015-09-10T18:00:00,974.08,365.96,396.38,1853.5,134.67,23.25,2635.08,4365.71,3331,246.58,377.13,1329.92,14721,12336.54,144.88,11908.29,4124.96
2015-09-11T00:00:00,966.33,360.25,376.83,1610.88,0,22.96,2636.38,4613.5,2073.92,241.38,56.96,952.88,11533.96,9546.54,406.5,10518.04,3394.21
2015-09-11T06:00:00,973.29,354.71,323.71,1093.42,1921.75,24.71,2642.96,4550.38,3261.71,288.58,531.63,1258.79,16149.46,12810.92,15.17,12002.42,5223.21
2015-09-11T12:00:00,977.54,361.67,341.29,1095.42,3702.04,23.13,2577.88,4334.96,2728.54,247.25,154.29,1079.29,16019.29,10880.92,64.33,10967.92,6655.38
2015-09-11T18:00:00,991.96,377.46,298.88,1103.42,127.29,23.67,2615.71,4466.54,3108.13,249.96,485.17,1229.63,14359.04,12829.88,49.54,11669.96,3407.83
2015-09-12T00:00:00,980.75,361.54,196.33,979.92,0,23.13,2629.25,4412.04,1918.79,244.08,116.17,816.92,10783.04,9606.96,287.17,10021.08,2657.83
2015-09-12T06:00:00,988.38,351.42,233.13,780.54,1666.96,21.13,2626.75,4315.04,2265.33,237.08,205.88,922.33,13071.96,10391.67,139.71,10366.54,4247.42
2015-09-12T12:00:00,989.5,347.08,335.63,1078.67,3726.5,19.63,2598.33,4071.13,1677.54,231.04,135.88,847.33,13417.21,8276.75,289.88,9425.38,6632.88
2015-09-12T18:00:00,991.04,338.21,387.25,2046.33,83.5,20,2598.42,4301.5,2193.88,225.71,288.29,933.21,12573.38,10056.58,63.5,10252.71,4154.63
2015-09-13T00:00:00,972.71,326.83,173.42,1298.46,0,20,2558.58,4276,1304.13,226.04,79.38,775.13,9585.5,8113.96,362.46,9139.88,2870.79
2015-09-13T06:00:00,983.54,311.75,91.71,758.67,1490.46,20.38,2437.58,4430.04,1223,228.92,109.54,804.08,11323.33,8982.75,189.38,9123.63,3766.04
2015-09-13T12:00:00,988.13,315.29,92.25,687.88,2469.5,20.04,2498.71,4291.42,1221.96,223.08,135.25,805.08,12229.04,8979.92,166.33,9040.25,4708.33
