New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
2019-20-11T12:00:00,1231.25,468.46,106.17,200.13,487.42,54,1994.38,4014.29,3843.38,2881.46,667,353.88,17617.17,16823.63,7.33,13087.38,3214.42
2019-20-11T18:00:00,1235.83,441.42,169.25,443.25,0,54.42,1992.21,3955.88,3702.17,2637.92,375.21,319.42,15940.33,15327.92,212.08,12607.58,2719.38
2019-21-11T00:00:00,1198.71,413.08,59.25,532.67,0,50.42,1993.08,3840.17,2681.04,2093,20.13,296.71,12898.04,12306.38,886.96,10904,2274.25
2019-21-11T06:00:00,1237.83,415.96,391.92,654.92,348.38,54,1990.96,3937.67,3786.04,2894.54,669.67,326.96,17323.13,15928.46,42.33,12936.17,3772.67
2019-21-11T12:00:00,1233.63,428.75,721.67,844.42,458.88,54.13,1987.79,3942.88,3846.04,3002.88,552.79,337.63,17712.92,15688.21,2,13117.21,4294.25
2019-21-11T18:00:00,1226.42,417.71,863.96,1353.38,0,54.08,1986.71,3929.17,3203.75,2387.08,186.04,279.88,16245.83,14028.79,194.17,11786.58,4101.58
2019-22-11T00:00:00,1195.75,400.67,573.75,1518.71,0,49.38,1984.25,3886.71,2034.38,1848.58,7.04,331.83,13119,11026.83,761.83,10085.75,3745.29
2019-22-11T06:00:00,1236.63,404.92,686.21,1623.83,567.42,54.13,1986.17,3960.08,3532.17,2494.79,473.42,343.67,17521.21,14644.17,37.5,12316.88,5046.54
2019-22-11T12:00:00,1232.63,381.08,661.83,1687.67,679.33,55,1984.46,3949.58,3512.71,2483.25,269.63,345.92,17429.46,14400.88,19.13,12275.92,4967.17
2019-22-11T18:00:00,1231.67,374.17,836,3712.54,0,53.08,2077.75,3773.58,1994.92,1974.42,79.25,354.58,15763.71,11215.5,189.42,10175.25,6286.71
2019-23-11T00:00:00,1197.29,358.79,1272.08,4636.71,0,47.92,2277.5,2559.83,677.42,956.5,36.29,343.38,12405.21,6496.79,832.42,6814.63,7549.08
2019-23-11T06:00:00,1235.83,350.17,1493.75,5423.71,1082,49.38,2279.79,2777.79,608.04,1022.04,23.42,346.42,14368.17,6369.21,345.79,7034.08,9658.25
2019-23-11T12:00:00,1234.46,354.29,1504.38,5079.17,915.33,50.75,2297.54,3296.17,607.04,1112.92,134.04,349.25,14911.46,7413.13,61.38,7662.92,9272.42
2019-23-11T18:00:00,1234,339.75,1596.29,4848,0,51.46,2283.08,3186.29,561.71,1076.54,125.08,350.42,14071.58,7627.67,243.88,7458.04,8194.58
2019-24-11T00:00:00,1201.04,344.42,1648.63,3740.08,0,50.29,2280.46,2032.54,484.96,882.04,10.79,323.42,11221.83,5833.38,664.04,6003.42,6995.25
2019-24-11T06:00:00,1235,344.08,1450.25,2453.63,754.08,54.88,2297.46,3296.88,832.38,1202.33,213.21,336.33,12409.5,7752.04,103.67,7965.38,6505.13
2019-24-11T12:00:00,1229.33,358.21,932.13,1233.96,858.5,54.04,2297.88,3875,1588.08,1427.5,195.08,335.46,13484.5,10460.25,64.75,9523.92,4861.25
2019-24-11T18:00:00,1229.58,344.08,478.04,982.92,0,55.42,2302.75,3863.29,1884.92,1477.92,353.71,337.88,13428.83,11967.96,43.5,9866.75,3443.75
2019-25-11T00:00:00,1196.46,359.17,186.33,405.29,0,56,2314.38,3913.5,1621.63,1375.21,15.5,338.33,11625.04,11033.75,735.42,9563.04,2218.75
2019-25-11T06:00:00,1233.83,380.96,169.38,400.04,299.5,55.58,2315.38,3982.29,3392.17,2625.58,719.79,401.21,17061.29,16192.63,18.42,12716.63,3259.08
2019-25-11T12:00:00,1227.13,396.88,129.63,277.29,285.75,55.42,2315.83,4003.13,3704.58,2918.33,768.63,418.58,17666.88,16974.54,1.92,13360.46,3140.71
2019-25-11T18:00:00,1226.21,411.88,227.75,734.79,0,51.38,2311.83,4124.13,3383.67,2612.21,241.79,337.88,15921.71,14959.58,150.04,12769.71,2893.79
2019-26-11T00:00:00,1194.79,393.42,322.67,1168.88,0,46,2305.5,4095.88,2197.75,1839.38,22.13,342.04,12731.5,11240.33,839.13,10780.54,3147.88
2019-26-11T06:00:00,1235,387.63,557.79,1748.63,417.17,45.83,2298.58,4157.38,3686.38,2473.25,470.88,412.25,17484.5,14761.29,40.92,13027.83,4862.92
2019-26-11T12:00:00,1227.58,394.88,632.38,1655.13,522.29,45,2301.96,4137.67,3603.46,2450.42,477.54,402.54,17868.38,15058.75,14.71,12896.04,4954.79
2019-26-11T18:00:00,1227.54,381.67,828.38,2577.46,0,45.75,2298.38,4122.13,2859.63,2082.08,183.92,336.42,16295.58,12889.79,115.38,11698.63,5244.71
2019-27-11T00:00:00,1193.33,380.79,585.75,3039.21,0,46,2297.75,3990,1358.75,1111.08,24.42,340.5,12833.88,9209.21,781.46,9098.08,5269.5
2019-27-11T06:00:00,1227.21,368,846.46,4284.29,227.42,45.5,2295.38,4102.92,2553.67,1613.13,561.42,410.08,18035.71,12677.63,23.96,10975.17,7560.29
2019-27-11T12:00:00,1223.75,361.33,1047.13,4641.33,466.42,45,2292.25,4070.88,2528,1536.38,215.71,392,18582.83,12428.29,23.71,10819.5,8000.67
2019-27-11T18:00:00,1228.33,363.83,972.63,6633.5,0,44.79,2238.42,3627.96,1467.63,1305.04,205.88,325.58,16694.54,9088.75,125.71,8964.63,9448.96
2019-28-11T00:00:00,1190.17,358.88,713.88,7671.38,0,41,2171.71,2062.5,792.33,854.04,28.21,326.67,13352.21,4967.04,1003.25,6207.25,10003.5
2019-28-11T06:00:00,1212.38,353.5,685.79,8175.5,529.58,44.08,2279.04,3498.33,1298.17,1189.25,276.96,330.63,18062.5,8671.92,128.83,8595.42,11277.79
2019-28-11T12:00:00,1223.75,357.04,1298.17,8023.33,512.92,44.04,2262.08,3613.83,1420.75,1246.25,224.29,324.42,18561.83,8727.67,146,8867.33,11683.54
2019-28-11T18:00:00,1222.71,351.67,1664.67,7432.83,0,45.29,2236.92,3216.04,1062.67,1017.67,303.75,327.33,16619.5,7522.08,271.33,7860.63,11020.92
2019-29-11T00:00:00,1196.5,355.54,1454.83,6591.04,0,44.25,2187.17,2147.75,891.21,841.5,15.42,339.38,13251.63,5206,916.29,6407,9657.58
2019-29-11T06:00:00,1237.38,354.21,1499.71,6046,636.67,44.88,2201.83,3576.71,1906.79,1550.54,227.58,342.08,17793.13,9610.92,130.42,9577.96,10046.42
2019-29-11T12:00:00,1234.5,364.5,1346.58,5013.46,654.83,50.42,2157.75,3705.08,2084.21,1677.83,353.46,362.04,17584.38,10569.92,94.83,9986.92,9017.75
2019-29-11T18:00:00,1236.75,381.5,1296.29,3334.75,0,55.25,2267.04,3859.75,1800.88,1566.75,276.21,375.5,15732.17,11101.38,89.54,9869.92,6580.75
2019-30-11T00:00:00,1209.13,395.13,876.75,2361.42,0,55.83,2292.58,3881.29,1344.83,1447.46,62.46,366.17,12129,8890.92,712.67,9332.33,4960.71
2019-30-11T06:00:00,1242.46,391.63,571.08,1729.92,888.67,55,2304.71,3906.38,1937.88,1607.71,66.96,368,13724.29,10534.83,168.21,10124.67,4945.71
2019-30-11T12:00:00,1240.08,387.92,392.04,936.33,1077.83,55,2305.17,3781.5,2176.17,1672.42,200,370,14246.25,11840.25,67.33,10305.25,4289.21
2019-30-11T18:00:00,1245.17,385,161.08,1463.38,0,55.38,2306.63,3814.58,2126.38,1721.83,434.5,368.83,13622.46,11998.42,74.88,10338.25,3744.5
2019-01-12T00:00:00,1212.79,362.04,84.71,1459.21,0,56,2306.08,3767.75,1532.13,1617.38,46.54,353.63,10962.63,9419.08,762.88,9576.96,3221.29
2019-01-12T06:00:00,1242.38,377.46,145.83,1483.96,455.83,56,2137.79,3747.92,1969.58,1623.88,75.13,354.79,12909.63,10824.5,295.21,9833.96,3836.58
2019-01-12T12:00:00,1240.21,361.33,259.96,711.58,441.17,56,2206.88,3838.29,2356.5,1796.92,251,355.75,13736.5,12324.04,18.58,10554.33,3321.25
2019-01-12T18:00:00,1245.46,363,692.58,691.38,0,56,2214.54,3834.13,2239.79,1899,485.42,357.04,13631.71,12248,51.29,10544.5,3533.83
2019-02-12T00:00:00,1201.46,356.92,1199.54,1725.75,0,56,2215.54,3792.63,1503.17,1673.79,21.42,354.71,11664.79,8739.71,905.21,9539.83,4561.08
2019-02-12T06:00:00,1239.96,385.92,1559.13,2650.63,589.63,55.63,2232.92,4042.79,2741.75,2447.5,452.17,353.04,17004.33,12205.25,35.42,11818,6933.04
2019-02-12T12:00:00,1233.46,408.63,1012.08,3060.04,706.88,55.46,2241.83,4019.83,2944.83,2613.67,394.92,360.71,17731.88,12953.04,21.5,12180.88,6871.46
2019-02-12T18:00:00,1233.92,396.29,351.67,2807.29,0,55.5,2254.88,4029.75,2830.5,2511.21,328.83,367.71,15858.33,12699.38,124.08,11994.04,5173.5
2019-03-12T00:00:00,1192,386.33,379.75,1293.42,0,55.08,2266.04,3925.63,2344.33,2186.21,25.96,394.88,13059.29,11386.42,755.96,11117.08,3332.54
2019-03-12T06:00:00,1245.63,405.58,837.92,999.92,614.46,55.29,2274.04,4021.83,3520.46,2767.33,645.83,413.04,17571.42,15119.58,20.29,12996.71,4804.63
2019-03-12T12:00:00,1237.04,414.04,1336.5,1839.42,813.17,55.04,2280.83,4006.5,3349.29,2725.96,382.42,418.67,18065.33,14076.54,41.79,12781.25,6077.63
2019-03-12T18:00:00,1243.42,413.67,1209.71,3257.75,0,55.42,2286.79,3867.92,2634.83,2305.42,153.42,404.04,16763.79,12296.54,355.96,11499,6333.38
2019-04-12T00:00:00,1204.54,402.25,1111.13,2941.38,0,54.17,2300.63,3786.96,1534.5,1883.13,6.83,391.5,13503.83,9451.63,846.04,9896.71,5720.29
2019-04-12T06:00:00,1242.71,395.71,903.29,1991.83,1100.46,55.13,2306.88,4010.21,3080.33,2556.71,488.13,401.5,17716.5,13721.17,49.33,12355.63,6177.25
2019-04-12T12:00:00,1239.25,391.5,1086.17,1341,1347.25,55,2305.88,3967.75,3277.29,2607.25,535.13,432.54,17931.29,14157.33,38.63,12590.71,5995.29
2019-04-12T18:00:00,1239.04,390.58,989.21,1726.29,0,55.5,2305.25,3802.67,3134.42,2442.79,437.29,406.33,16640.17,13924.92,120.17,12091.46,4837.92
2019-05-12T00:00:00,1207.17,375.13,1135.42,1715.96,0,56.08,2299.5,3794.83,1917.83,1960.88,30.13,376.46,13602.33,10751.17,837.71,10349.5,4519.88
2019-05-12T06:00:00,1244.63,380.63,1247.33,2212,927.58,55.92,2291.17,4005.79,2811.58,2541.29,777.92,401,17958.25,13571.54,31.04,12050.83,6846
2019-05-12T12:00:00,1234.83,377.71,1601.75,2591.08,999.17,54.88,2292.46,3945.25,2645.75,2632.46,405.21,403.25,18325.38,13133.71,22.83,11919.17,7264.63
2019-05-12T18:00:00,1236.5,370.29,1469.88,5529,0,55,2212.33,3449.29,1554.04,2003.21,162.79,383.92,17175.04,10176.29,204.54,9602.79,8823.46
2019-06-12T00:00:00,1178.83,371.38,996.33,6808.42,0,53.71,2221.63,2169.75,986.25,1141.5,61.54,371.21,14128.13,6323.58,816.13,6890.33,9470.21
2019-06-12T06:00:00,1214.38,387.46,1034.13,7273.08,614.42,55.04,2213.88,2767.42,1322.75,1502.13,514.13,371.67,18421.83,9500.42,72.38,8177.83,11092.63
2019-06-12T12:00:00,1229.5,363.92,1279.83,7811.96,684.25,54.33,2216.29,2848.08,1132.17,1487.33,344.42,373.79,18416.79,8641.13,35.5,8057.67,11768.21
2019-06-12T18:00:00,1234.58,348.13,1260,8828.63,0,54.25,2198.54,2198.96,735.58,1184.58,125.25,383.88,16564.79,6476.58,318.21,6701.54,11850.83
2019-07-12T00:00:00,1207,349.88,1570.92,8559.54,0,47.71,1857,1293.5,479.21,751.29,8.79,367.38,13069.63,2939.29,1255.79,4748.38,11743.83
2019-07-12T06:00:00,1233.5,340.79,1467.67,8098,374.33,52.25,2047.29,1709.71,576.13,966.92,142.83,379.67,14840.46,4900.88,338.75,5679.71,11709.38
2019-07-12T12:00:00,1235.21,330.54,1379.04,6621.33,424.88,54,2195.17,2310.75,608.21,1148.13,482.5,382.79,15355.75,6931,44.5,6645.04,10527.5
2019-07-12T18:00:00,1253.63,336.96,1470.08,6306.71,0,53.38,2249.25,1941.25,524.21,1084.92,798.42,381.33,14261.79,6485.08,81.88,6180.96,10219.17
2019-08-12T00:00:00,1212.13,325.5,1216.67,6976.38,0,45,1916.88,1242.5,410.58,693.17,14.42,285.5,11376.63,3183.75,698.29,4548.63,9790.08
2019-08-12T06:00:00,1221.17,311.13,975.58,8598.75,517.29,42.71,1757.96,1234.88,417.54,688.67,8.67,263.13,13520.13,3428.83,791.79,4362.17,11675.29
2019-08-12T12:00:00,1216.92,324.13,1341.63,9272.75,483.96,42,1891.25,1238.67,440.21,687.33,138.38,314.67,14820.46,3722.33,519.13,4572.13,12819.75
2019-08-12T18:00:00,1229.42,328.38,1559.92,8091.63,0,42.46,2071.29,1261.21,441.63,693.75,498.13,361,14242.46,4591.08,134.17,4828.88,11749.92
2019-09-12T00:00:00,1190.5,309.29,1235.29,7562.42,0,42.13,1985.92,1385.58,423.25,737.83,30.92,361.42,12613,3815.58,939.17,4894,10370.54
2019-09-12T06:00:00,1232.17,331.13,1409.83,6814.54,624.58,53.71,2207.58,2543.29,1162.96,1437.25,393.92,394.46,17708.29,8859.79,78.79,7745.54,10859.88
2019-09-12T12:00:00,1232.71,334.08,1475.54,4990.83,603.88,53.38,2171.75,3014.17,1432.25,1729.5,697.88,395.17,18088.79,11018.79,5.83,8742.83,9388.29
2019-09-12T18:00:00,1235,349.33,1459.96,6409.83,0,49.58,2120.79,2674.92,1264.42,1403.5,313.25,386.92,16465.25,8595.71,272.25,7850.54,9816.96
2019-10-12T00:00:00,1204.58,367.29,1216.33,5660.13,0,46,2186.29,2605.33,1161.17,1180.88,30.29,376.83,13468.38,6592.08,1018.25,7510.5,8524.63
2019-10-12T06:00:00,1231,375.75,754.21,2873.21,860.04,45.54,2236.79,3244.79,2443.96,2528.67,805.17,375.96,17558.63,13071.58,54.67,10830.17,6944.92
2019-10-12T12:00:00,1228.58,384.25,1262.29,3034.96,1012.13,44,2228.75,3645.08,2389.96,2443.08,401.92,384.08,17958.88,12649.88,37.88,11090.96,7368.13
2019-10-12T18:00:00,1224.79,369.13,1147.13,6868.04,0,52.38,2218.42,3235.42,1583.08,1626.21,217.58,392.38,17197.71,9182.75,399.5,9055.5,9879.04
2019-11-12T00:00:00,1194.04,368.46,1239.96,7152.58,0,48.08,2100.04,2141.92,1117.58,994.08,16,393.29,13976,5583.67,1000.08,6746.92,10019.13
2019-11-12T06:00:00,1230.54,386.29,1073.33,4256.63,477.75,54.79,2170,3716.71,2394.42,2579.96,441.58,408.33,18259.54,12452.08,80.38,11269.42,7920.92
2019-11-12T12:00:00,1239.33,398.25,744.25,1968.71,414.67,54.17,2294.83,3876.58,2956.71,2882.25,873.17,422.54,18364.5,15237.13,1,12432.92,5692.54
2019-11-12T18:00:00,1238.17,364.33,660.17,2078.63,0,54.38,2293.79,3803.13,2698.79,2532.54,339.96,411.63,16462.92,13724.46,171.29,11739.88,4735.63
2019-12-12T00:00:00,1206.21,358.42,818.79,2107.58,0,53.5,2287.29,3520.38,1867.75,2000.08,26.46,413.04,13185.92,10259.88,960.17,10088.54,4570.96
2019-12-12T06:00:00,1240.17,383.08,906.5,2284.67,264.71,54,2285.67,3650.88,2867.96,2694.08,871.13,407.88,17791.33,14335.96,21.33,11906.46,6004.25
2019-12-12T12:00:00,1225.63,378.67,1073.75,2637.08,425.46,54,2279.17,3656.08,2473.96,2784.58,394.71,412.96,18120.75,13984.75,16.08,11606.75,6189.29
2019-12-12T18:00:00,1241.25,371.67,1348.79,4911.33,0,54.75,2276.71,3451.79,1589.25,2013.5,157.54,408.96,16776.42,10516.33,272.58,9740.21,8085.33
2019-13-12T00:00:00,1209.42,391.13,1308.54,6665.58,0,51.17,2209.71,2307.17,934.5,1281.29,16.08,402,13751.42,5777.5,1141.33,7134.67,9641.92
2019-13-12T06:00:00,1254.17,397.58,1201.63,5701.17,347.79,54.29,2223.67,3374.67,1528.08,2060.63,391.04,412.21,18068.75,10818.5,96.96,9599.25,9347.67
2019-13-12T12:00:00,1256.54,410.96,533.54,3852.54,358.46,53.88,2217.25,3573.08,1780.33,2313,783,427.38,17600.46,12856.46,14.71,10311.04,7248.92
2019-13-12T18:00:00,1250.63,393.17,493,3845.96,0,53.67,2248.63,3400.96,1543.04,1975.54,363.13,407.96,15544.25,11205.42,144.5,9576.13,6399.54
2019-14-12T00:00:00,1213.5,386.5,1049.83,5153.58,0,45.46,2235.21,1802.04,436.67,1083,43.17,373.04,12113.63,5910.54,480,5929.96,7892.04
2019-14-12T06:00:00,1249.46,371.58,1402.13,6512.46,370.75,52.42,2223.04,1760.67,371.96,1148.54,162.83,390.29,14346.42,6061.67,233.04,5894.5,10121.63
2019-14-12T12:00:00,1237.92,373.58,1455.42,8721.42,564,49.92,1953.75,1272.58,469.33,984.75,115.54,380.79,15660.79,4920.42,465,5061.21,12517.79
2019-14-12T18:00:00,1245.46,357.71,1528.5,8793.46,0,45.29,1833.5,1212.71,479.96,852.13,189.42,368,14674.42,4352.75,239.17,4746.29,12159.83
2019-15-12T00:00:00,1213.75,347.92,1534.75,6543.63,0,44,1746.79,1165.75,423.58,735.5,85.29,363.38,11531.33,3453.29,797.67,4435,9769.33
2019-15-12T06:00:00,1226.21,331.83,1393.88,8586.79,527.54,42.04,1615.79,1131.88,435.08,714.25,28.29,359.79,13321.42,2813.58,948.17,4256.79,12136.58
2019-15-12T12:00:00,1218.33,335.5,1430.71,8123.75,646.46,48.17,2039.54,1237.88,432.5,812.67,186.88,373.67,14428.25,4227.63,289.38,4896.25,11989.79
2019-15-12T18:00:00,1230.38,360.83,1510.29,6801.83,0,54.08,2185.83,2024.13,534.17,993.42,522.67,374.63,14174.88,5862.96,73.54,6112.17,10480.08
2019-16-12T00:00:00,1194.96,363.79,1640.08,4543.79,0,54.83,2164.13,2236.25,684.29,998.96,29.46,382.79,11955.79,5772.38,715.08,6466.42,7826.92
2019-16-12T06:00:00,1232.5,365.38,1375.46,4275.67,509.46,54.33,2176.17,3144.92,2066.58,2193.63,470.25,389.92,17138.67,10978.25,34.5,9971.21,8283.04
2019-16-12T12:00:00,1224.42,381.88,1269,2523.04,659.42,54.25,2160.54,3619.38,2609.83,2588.96,622.42,390.21,17407.46,12956.46,4.71,11368.92,6734.42
2019-16-12T18:00:00,1235.04,362.92,589.54,2869.88,0,54.71,2249.29,3515.63,2503.13,2348,344.29,388.29,15682.38,12223.17,131.38,11004.33,5456.38
2019-17-12T00:00:00,1199.38,370.79,105.42,3500.71,0,53.46,2281.08,3199.42,1337.92,1815.42,14.88,391.5,12204.96,8599.21,1026.67,9025.33,5244.63
2019-17-12T06:00:00,1244.5,381.17,375.04,4725.21,628.92,50.08,2276.17,3437.92,2368.54,1996.33,623.75,386.96,16968.96,11240.25,50.58,10465.92,8028.67
2019-17-12T12:00:00,1234.71,381.83,951.21,4879.79,759.38,51.88,2266,3433.88,2230.42,2059.04,216.38,392.92,17178.21,10588.58,82.92,10382.25,8475.17
2019-17-12T18:00:00,1234.38,375.92,969.96,6501.63,0,49.33,2249.5,3276.88,1599.46,1560.04,85,388.04,15903.5,8432.17,362.88,9073.92,9216.21
2019-18-12T00:00:00,1196.58,365.63,1467.63,6223.54,0,42.88,2125.21,2209.25,839.08,958.13,2.21,371.29,12525.04,4834.17,1126.96,6502.96,9298.46
2019-18-12T06:00:00,1249.38,385.21,1285.63,3126.17,495.29,51.5,2264.17,3685.71,2308.79,2400.83,504.04,385.29,16955.08,12048.38,60.96,11044.79,7097.21
2019-18-12T12:00:00,1242.5,386.17,692.54,1263.25,769.63,52.71,2265.13,3712.17,2664.38,2529.79,454.42,388.58,16881.58,14156.42,100.79,11560.04,4861.21
2019-18-12T18:00:00,1247.04,371.08,846.71,2698.25,0,54.83,2266,3505.5,1687.75,2166.92,339.54,397.71,15420.63,11875.83,171.04,10023.88,5557.46
2019-19-12T00:00:00,1207.96,364.79,1398.75,4505.58,0,55.79,2158.79,1964.75,797.79,1138.17,26.42,412.38,12384.58,6480.46,1127.33,6471.88,7559.29
2019-19-12T06:00:00,1254.58,355.17,1505.92,4567.21,751.17,55.13,2259.88,3018.92,1267.67,1710.46,341.67,412.46,16739.71,9915.83,64.38,8669.38,8830.83
2019-19-12T12:00:00,1250.75,343.29,1466.25,3562.08,1020.54,51.29,2260.29,3042.04,1239.29,1793.17,398.04,405.58,16603.58,10555.13,85.38,8740.38,8092.25
2019-19-12T18:00:00,1252.88,314.13,1432.33,4703.54,0,54.17,2231.92,2729.92,932.04,1456.46,430.13,406.75,15212.38,9076.83,183.96,7757.08,8187.17
2019-20-12T00:00:00,1225.67,309.75,1458.17,4630.75,0,49.04,2178.5,1698.63,587.29,918,35.63,404.21,11895.63,5806.83,1134.71,5786.63,7709
2019-20-12T06:00:00,1262.29,318.63,1474.46,5719.08,645.5,54.54,2202.08,2563.96,638.88,1360.04,451.88,420.21,15959.92,8121.33,120.04,7185.17,9926.38
2019-20-12T12:00:00,1260.38,328.54,1454,5706,508,51.5,2201.79,2548.13,569.79,1336.71,262.63,413.25,15944.08,8276.29,46.5,7069.67,9571.04
2019-20-12T18:00:00,1259.21,324.46,1524.46,5182.83,0,51.63,2195.58,2239.17,489.58,1154.25,325.33,413,14256.79,7549.63,155,6491.58,8667.92
2019-21-12T00:00:00,1217.67,334.25,1529.79,4428.08,0,44.46,2072.96,1542.08,371.5,716,21.21,381.29,10973.38,5015.88,1061.92,5083.83,7575.46
2019-21-12T06:00:00,1257.92,338.75,1212.63,3021.75,576.83,51.21,2266.88,2477.79,398.38,1127.83,461.21,396.75,12948.92,8138.04,138.71,6667.63,6920.29
2019-21-12T12:00:00,1257.96,339.54,1085.04,2520.54,735.63,50.96,2263.5,2847.67,399.96,1177.5,447.79,395.5,13908.71,9567.67,54.42,7084.13,6437.46
2019-21-12T18:00:00,1260,355,1111.63,3293.04,0,53,2262.08,2605.25,406.88,1067.29,510.96,399.29,13216.04,8811.46,133.71,6740.79,6583.63
2019-22-12T00:00:00,1221.21,359.08,824.25,3905.58,0,46.08,2202.38,1441.88,464.67,714.63,34.13,384.71,10523.25,5793.46,1050.58,5208.25,6390.33
2019-22-12T06:00:00,1252.33,361,708.13,3355.38,291.79,53.96,2250.42,2016.67,435.88,984.46,194.67,400.96,11778.04,7422.92,325.5,6088.38,6217.25
2019-22-12T12:00:00,1252.96,361.96,590.67,3019.08,370.38,55,2259.38,2463.67,400.92,1069.29,564.75,407.13,13155.25,9175.46,35.5,6600.38,6214.79
2019-22-12T18:00:00,1256.92,368.33,584.67,4394,0,52.92,2256.71,2085.83,437.79,1027.79,498.92,400.25,12833.75,7855.54,166.58,6208.38,7155.75
2019-23-12T00:00:00,1210.08,375.5,1285.54,5038.17,0,43.21,1795.71,1215.33,412.54,674.88,5.08,377,10523.75,4200.46,1329.33,4475.46,7957.58
2019-23-12T06:00:00,1239.79,358.38,1205.46,5176.58,284.21,51.08,2206.42,1962.88,453.83,1157.46,417.42,397.63,13592,6926,303.88,6178.21,8732.92
2019-23-12T12:00:00,1248.42,362.21,1097.21,5005.88,407.29,53,2266.83,2252.63,444.21,1216.17,549.13,400.42,14527.08,8016.96,52.92,6580.25,8723.13
2019-23-12T18:00:00,1255,366.38,1451.13,5174.33,0,51.79,2245.17,1814.08,405.79,1039.25,513.08,400.04,13467.21,6842,195.63,5904.33,8811.71
2019-24-12T00:00:00,1218.08,369.46,1166.96,4655.08,0,43,2006.96,1189.38,316.88,668.17,42.71,379.08,10253.04,4431.13,1106.75,4560.46,7495.29
2019-24-12T06:00:00,1254.46,388.83,937.54,3976.25,416.71,53.25,2194.75,1522.54,398.5,1067.63,510.25,399.38,12332.42,7002.17,279.17,5582.79,7537.29
2019-24-12T12:00:00,1252.58,378.42,218.63,4060.42,368.04,56,2269.25,2013.04,434.38,1161.42,567.21,406.21,13056.46,8409.79,52.83,6284.29,6901.29
2019-24-12T18:00:00,1250.75,386.29,13.88,4445.46,0,55.5,2256.46,1690.25,498.67,1076.58,210.46,406.88,11676.13,7217.25,214.54,5928.83,6362.33
2019-25-12T00:00:00,1215.17,388.04,149.92,3364.21,0,44.46,2185.38,1175.13,502.88,720.46,24.33,383.79,9488.92,5974.92,974.46,4967.63,5186.13
2019-25-12T06:00:00,1243.33,400.83,405.79,2789.25,225.88,53.92,2259.79,1624.79,536.96,905.96,252.79,404.5,11044.79,7624.13,309.21,5732,5371.79
2019-25-12T12:00:00,1239.54,403.13,530.04,2622.21,333.38,56,2265.63,1945.21,537.38,986.75,314.5,409.21,12033.17,8547.88,84.67,6144.17,5498.79
2019-25-12T18:00:00,1252.67,424.46,573.92,2087.33,0,55,2261.71,1991.46,536.17,1008,489.42,408.04,11763.17,9102.29,89.29,6205.38,4882.79
2019-26-12T00:00:00,1218.58,435.33,503.25,1856.29,0,50.21,2249.79,1272,492.63,772.17,19.96,392.79,9595.83,7236.54,858.54,5179.38,4083.63
2019-26-12T06:00:00,1255.63,427.38,144.71,1305.88,504.46,55.58,2275.42,1958.67,549.29,1049.71,151.63,405.79,10855.83,8901.08,277.29,6238.88,3845.25
2019-26-12T12:00:00,1256.13,414.79,99.96,749.88,634.63,56,2273.79,2240.54,592.21,1222.33,407.63,406.71,11969.04,10485.13,101.46,6735.58,3619
2019-26-12T18:00:00,1254.04,401.33,113.17,1021.42,0,55.88,2273.83,2379.63,566.92,1273.38,490.17,409.08,11753.33,10618.83,113.04,6902.83,3336
2019-27-12T00:00:00,1222.79,397.25,296.46,1132.38,0,54.96,2271.71,2179,565.29,1205.67,28,408.08,9786.13,8357.67,1049.17,6629.75,3131.83
2019-27-12T06:00:00,1260.79,402.54,545.63,1358.58,367.38,56,2270.17,2466.13,928.25,1457.83,388.88,416.54,12502.75,10231.54,183.42,7538.92,4379.79
2019-27-12T12:00:00,1255.67,418.63,367.92,945.08,506.21,56,2273,2346.17,1057.79,1609.88,625.54,418.92,13623,11804.17,17.29,7705.75,4175.04
2019-27-12T18:00:00,1249.67,413.88,430.75,1043,0,56.38,2274.83,2365.33,1012.63,1673.71,348.38,419.08,12900.96,11427.29,116.88,7745.58,3542.04
2019-28-12T00:00:00,1214.75,397.79,443.08,745.54,0,57,2273.96,2014.79,712.96,1533.08,3.08,413.92,10282.04,9093.63,800.29,6948.71,2861.25
2019-28-12T06:00:00,1253.33,404.54,581.92,749.04,646.63,56.17,2274.71,2215.92,820.79,1637.21,55,413.38,11898.33,9921.04,270.13,7362,3746.63
2019-28-12T12:00:00,1250.38,403.54,710.25,721.75,863.58,56,2275,2319.63,956.63,1675.75,513.46,409.13,13087.13,10791.88,46.92,7636.13,4518.96
2019-28-12T18:00:00,1250.54,393.71,943.46,1477.83,0,56,2272,2286.25,844.21,1628.63,373.92,408,12838.96,10417.88,123.08,7439.08,4495.46
2019-29-12T00:00:00,1221.29,388.83,947.92,1740.83,0,56.63,2270.63,1541.04,618.96,1158.96,38.63,401.88,10320.79,7632.38,675.25,5991.46,4394.13
2019-29-12T06:00:00,1252.5,377.46,1096.25,1978,994.13,55.5,2264.79,1735.71,596.83,1248.58,57.17,398.75,11246.08,7178.17,443.38,6244.67,5811
