New date,Biomass avg,Hydrop avg,windOFFshore avg,windONshore avg,photovoltaics avg,other renewable avg,nuclear avg,brown coal avg,hard coal avg,fossil gas avg,hydro pumped storage avg,other conventional avg,total grid load avg,residual load avg,reverse hydro pumbed avg,sum conventional avg,sum renewable avg
08/11/2018 06:00,1214.96,314.92,891.13,1720.96,860,38,2220,3864.67,3532.38,2498.75,153.46,407.54,16949.63,13477.83,89.79,12523.33,5193.42
08/11/2018 12:00,1208.38,339.33,517.63,405.83,986.83,37.54,2297.33,3913.46,3723.17,2642.38,592,422.42,17166.42,15256.58,96.88,12998.75,4087.54
08/11/2018 18:00,1211.38,351.63,144.21,921.96,0,38,2318.42,3897.04,3635.04,2405.25,472.54,422.54,15677.21,14611.25,153.38,12678.29,3139.71
09/11/2018 00:00,1177.17,345.88,323.67,1902.13,0,38,2313.21,3859.5,2464.5,1602.08,15.58,404,12413.13,10187.63,892.54,10643.29,3802.42
09/11/2018 06:00,1218.13,351.54,653.58,1769.63,661.38,38,2317.92,3914.21,3579.04,2499.75,656.17,411.29,16986.08,13901.92,24,12722.21,5348.42
09/11/2018 12:00,1221.08,372.54,478.83,1258.71,782.79,38,2313.58,3897.08,3645.29,2489.54,354.38,402.83,16843.54,14323.58,12.71,12748.33,4506.33
09/11/2018 18:00,1224.5,353.08,755.54,2662.75,0,38,2314.13,3894.63,2621.46,1798.13,169.33,409.21,15336.46,11918.33,123.88,11037.54,5203.21
10/11/2018 00:00,1192.63,336.38,1129.29,3742.63,0,38.42,2304.67,3069.92,995.17,867.54,8.38,386.67,11823.71,6951.96,852.54,7623.96,6447.71
10/11/2018 06:00,1220.92,332.83,1068.88,4595.58,688.17,38,2217.75,3201.5,959.83,1040.75,199.38,392.92,14264.21,7911.75,188.08,7812.75,8143.75
10/11/2018 12:00,1218.71,324.46,994.83,3570.54,805.29,38,2191.71,3406.67,1077.04,1181.46,297.46,391.38,14699.17,9328.75,56.71,8248.25,7249.29
10/11/2018 18:00,1222.29,316.83,1028.71,4436.58,0,38,2246.67,3250.29,1068.04,1065.67,219.42,401.08,13759.46,8294.38,284.29,8031.75,7261.83
11/11/2018 00:00,1197.08,300.5,899.71,4081.25,0,38,2238.42,2580.42,738.83,771,12.96,393.25,10498.67,5517.96,983.38,6721.92,6529.5
11/11/2018 06:00,1220.88,309.33,1162.25,4726.75,763.25,38,2051.13,2741.13,771.21,875.33,27.25,403.71,12231.96,5579.96,688.71,6842.5,8247.71
11/11/2018 12:00,1221.79,310.75,1159.08,4424.5,1017.88,37.63,2118.42,2711.5,822.29,1002.04,176.71,404.13,13489.75,6888.54,246.04,7058.38,8348.33
11/11/2018 18:00,1223.29,300.96,1172.75,4675.08,0,38,2149.92,2935.63,957.04,1089.25,311.79,399.63,13560.5,7712.92,144.54,7531.46,7721.88
12/11/2018 00:00,1193.75,310.13,710.21,2967.38,0,38.38,2181.33,3543.71,1053.88,820.54,71.83,338.33,11398.75,7721.58,493.21,7937.79,5291.67
12/11/2018 06:00,1218.67,308.17,254.79,2596.92,825.17,37.88,2231.96,4011.63,2930.96,1711.71,597.17,357.04,16596.79,12920.08,36.17,11243.29,5838.75
12/11/2018 12:00,1221.13,331.04,162.33,2814.71,922.08,37.29,2239.42,3871.17,3271.04,1800.54,388.25,344.42,17291.46,13392.79,6.54,11526.58,5876.83
12/11/2018 18:00,1224.88,342.54,733.58,3249.38,0,38,2256.63,3694.21,2895.5,1472,238.08,345.58,15858.13,11875.29,106.33,10663.92,5826.46
13/11/2018 00:00,1182.46,345.75,957.38,2277.71,0,38,2253.17,3877.38,1877.54,968.63,14.92,376.38,12249.25,9014.33,804.58,9353.08,4816.21
13/11/2018 06:00,1193.63,330.46,912.63,3761.42,399.38,37.63,2234.13,4022.75,3001.42,1591.58,461.58,396.08,17160.08,12086.88,37.08,11245.96,7096.71
13/11/2018 12:00,1185.33,322.46,865.42,5104.17,575.54,38,2163.83,4003.17,2893.21,1589.79,180.13,392.17,17704.83,11160.25,62.04,11042.17,8271.04
13/11/2018 18:00,1191.46,319.21,767.08,5382.5,0,38.04,2126.92,3784.08,2591.42,1490.67,71.21,381.17,16193.13,10043.5,378.58,10374.25,7769.5
14/11/2018 00:00,1170.33,324.04,625.04,3484.63,0,38.88,2152.29,3745.33,2020.58,1002.38,27.75,370.13,12858.79,8749.38,856.17,9290.71,5670.67
14/11/2018 06:00,1196.38,333.33,724,1630.29,1008.38,37.33,2297.71,4079.25,3723.79,2280.17,343,391.88,17221,13858.75,19.21,12772.79,5272.71
14/11/2018 12:00,1196.5,325.46,854.92,697.13,1049.96,37.79,2323.83,4065.21,4015.67,2355.92,439.83,389.5,17467.58,14865.92,14.13,13150.13,4601.58
14/11/2018 18:00,1200.46,351.88,910.92,1406.54,0,38,2320.58,4061.63,3788.46,2168.75,296.13,397.33,16090.63,13773.54,153.96,12736.75,4203.92
15/11/2018 00:00,1203.42,343.33,365.63,1088.71,0,38,2328.46,4102.17,3366.92,1584.92,8.08,392.38,12633.17,11179.08,874.08,11774.83,3047.17
15/11/2018 06:00,1234.75,338,253.33,1049.71,819.21,38,2332.83,4228.38,4029.04,2382.79,480.79,401.42,17122.71,15000.67,18.17,13374.46,4213.79
15/11/2018 12:00,1225.71,323.71,280.5,1123.21,1019.71,38,2331.29,4196.29,4070.58,2442.29,459.71,429.75,17480.29,15057.38,28.96,13470.21,4470.54
15/11/2018 18:00,1222.38,328.83,480.42,2924.13,0,38.71,2323.79,4206.42,3557.75,1999.67,210.38,405.83,16291.54,12887.21,265.67,12493.46,5204.83
16/11/2018 00:00,1207,321.83,329,3194.88,0,39,2321.42,4151.92,2396.13,1252.63,1.25,389.17,13153.38,9629.75,973.33,10511.25,5092.96
16/11/2018 06:00,1232.75,338.5,280.46,2838.88,1475.38,38.04,2339.63,4159.92,3400.21,1796.96,440.38,433.13,17439.96,12845.58,55.71,12129.83,6644.38
16/11/2018 12:00,1233.92,336.17,288.33,2320.96,1686.46,38,2328.38,4152.29,3492.63,1712.75,367.63,406.38,17232.54,12937,80.04,12092.42,6271.46
16/11/2018 18:00,1231.88,330.13,814.88,5060.17,0,38.08,2320.46,3918,1974.42,1270.38,56.58,399.42,16057.25,10182.38,280.25,9882.67,7531.71
17/11/2018 00:00,1209.54,333.92,832.67,4561.04,0,37.96,2282.88,3532.83,1284.58,899,46.88,396.54,12361.33,6967.92,597.83,8395.83,7022
17/11/2018 06:00,1226.33,309.29,861.08,3751.5,1610.46,37.04,1811.67,2355.17,1374.29,960.67,78.54,398.58,14741.63,8518.67,210.46,6900.38,7874.25
17/11/2018 12:00,1230.13,308,621.13,3290.5,1760.67,37.92,1621.04,1773.71,1497.38,947.63,141.29,393.29,15298.21,9626.29,116.96,6233.04,7389.63
17/11/2018 18:00,1234.38,302.5,660.58,4476.04,0,38.29,1626.38,1816.54,1453.58,914.21,155.13,401.33,14625.75,9489.13,42.42,6212.04,6866.92
18/11/2018 00:00,1214.54,310.96,356.67,3127,0,39,2298.13,3709.04,1542.71,883.83,49.42,391.42,11045.92,7562.63,302.46,8825.13,5097.58
18/11/2018 06:00,1234.58,299.67,330.63,2369.92,1457.42,38.21,2337.67,3766.17,1634.33,1076.08,84.58,393.92,12420.08,8262.33,242.79,9208.17,5815
18/11/2018 12:00,1238.75,285.96,840,2439.33,1425.13,37,2341.33,3806.13,1656.58,1088.71,211.33,390.92,13610.75,8906.79,73.29,9283.67,6477.5
18/11/2018 18:00,1236.71,284.88,1048.83,4597.5,0,37,2335.67,3639.75,1447.88,1055.79,53.92,391.38,13881.88,8235.79,228.25,8870.46,7258.83
19/11/2018 00:00,1212,305.54,1075.04,4821.58,0,37,2337.21,3346.54,1168.67,974.38,9.46,390.83,12315.83,6419.38,755,8217.63,7460.63
19/11/2018 06:00,1230.38,320.54,873.88,5667.5,418.67,37,2303.5,3345.96,2363.54,1531.96,481.25,392.92,17539.33,10579.63,20.08,9937.88,9029.21
19/11/2018 12:00,1234.33,344.58,960.42,6443.33,366.33,37.63,2267.25,3359.04,2452.96,1663.63,476.33,418.13,18480.5,10710.71,1.33,10161,9862.96
19/11/2018 18:00,1234.46,327.46,1031.96,6880.88,0,38,2250.58,3164.42,1881.17,1450.21,125.71,399.96,16755.83,8843.54,281.67,9146.33,9638.46
20/11/2018 00:00,1207.75,343.67,936.54,7467.33,0,38.58,2192.04,2335.13,1237.42,920.13,13.92,388.25,13484.04,5080.42,943.83,7072.96,10007.79
20/11/2018 06:00,1219.71,344.54,665.83,7489.67,391,38,2185.83,3281.42,2087.83,1458.29,314.29,391.21,18092.38,9546.17,52.83,9404.58,10463.04
20/11/2018 12:00,1223.83,368.58,800.5,6986.83,527.88,38,2180.33,3380.92,2206.25,1582.58,286.29,403.75,18526.88,10212.21,135.83,9753.83,10231.92
20/11/2018 18:00,1230.08,355.21,850.08,5862.21,0,38.13,2165.63,3763.92,2003.54,1534.71,201.75,394.67,16670.75,9958.67,165.96,9862.46,8537.46
21/11/2018 00:00,1211.5,359.13,916.54,4487.71,0,38.63,2208.75,3458.33,1611.33,1269,23.17,357.92,13297.46,7893.5,677.46,8905.33,7036.67
21/11/2018 06:00,1235.13,359.88,993.17,3246.96,311.13,38,2273.83,3859.58,3126.13,2154.42,531.17,393.71,17712.29,13161.5,12.92,11807.67,6715.42
21/11/2018 12:00,1234.13,364.67,1151.75,2734.46,379.58,38.33,2314.17,3791.29,3409.08,2425.38,530.5,386.58,18214.88,13949.33,26.42,12326.5,6433.42
21/11/2018 18:00,1232.96,359.25,1119.46,2385.04,0,38.46,2334,3858.54,3277.75,2284.29,142.54,364.63,16536.29,13031.88,323.88,12119.21,5277.71
22/11/2018 00:00,1217,370.21,893.67,1572.08,0,38.79,2338.29,3836.5,2965.79,2007.96,3.71,416.58,13334.04,10868.71,973.54,11565.13,4095.46
22/11/2018 06:00,1238.04,393.46,767.63,1324.46,313.79,38.63,2342.96,3894.79,3874.46,3013.38,519.79,419.42,17617.92,15212.33,27.08,13545,4595.79
22/11/2018 12:00,1234.04,374,670.5,1091.04,545.54,37.71,2342.79,3965,4158.17,3244.25,522.17,421.96,17952.83,15645.88,14.38,14132.17,4475
22/11/2018 18:00,1232.29,355.79,526.04,1194.21,0,38.54,2339.17,3984.67,4048.04,2772.21,377.88,415.54,16296.13,14576.17,165.29,13559.63,3724.75
23/11/2018 00:00,1212.21,355.67,351.04,835.21,0,38.83,2336.75,3969.75,3758.71,2300.13,3.75,421.08,13277.46,12091.5,957.67,12786.42,2796.71
23/11/2018 06:00,1234.79,375.92,203.5,692.83,558.79,38,2340.25,4013.63,4189.25,3140.33,501.67,423.25,17672.92,16218.33,73.17,14106.71,3605.5
23/11/2018 12:00,1241.75,399.33,101.42,584.96,690.88,38,2339.79,4060.67,4210.79,3155.17,561.88,421.67,17309.46,15932.67,7.67,14188.08,3618.21
23/11/2018 18:00,1240.5,370.63,76.17,1298.83,0,38,2341.71,3939.21,3936.58,2675.42,213.29,417.96,15636.92,14262.17,162.96,13310.88,3237.42
24/11/2018 00:00,1213.42,367.25,51.29,1131.79,0,38.13,2344.5,3665.79,3153.42,1775.04,20.54,424.5,12309.5,11126.63,618.17,11363.25,2822.42
24/11/2018 06:00,1240.96,336.38,161,983.13,296.21,37.29,2346.88,3722.79,3441.25,2138.38,323.33,417.25,14193.79,12753.92,83,12066.54,3378.29
24/11/2018 12:00,1241.83,324.04,287.67,865.5,384.67,36.75,2341.29,3786.25,3450.04,2247.96,368.92,383.83,14925.21,13387.83,10.46,12209.38,3509.38
24/11/2018 18:00,1237.75,314.88,325.67,843.75,0,37.79,2337.58,3780.29,3321.42,2004.96,300.5,401.67,13892.38,12723.21,48.13,11845.92,3060.33
25/11/2018 00:00,1210.13,298.33,370.63,648.46,0,38,2336.63,3579.96,2714.67,1379.17,9.88,435.04,11107.13,10088.33,733.5,10445.46,2575.42
25/11/2018 06:00,1231.58,286.96,571.71,593.63,453.38,38,2323.63,3804.04,2909.17,1490.5,128.63,434.25,12512.04,10893.83,227.33,10961.58,3303.88
25/11/2018 12:00,1228.29,275.29,726.83,969.42,448.63,38,2331.17,3842.96,2994.08,1628.58,241.04,433.13,13989.13,11844.58,23.67,11229.92,3927.5
25/11/2018 18:00,1214.58,272.63,1004.71,2178.33,0,38,2257.04,3841.88,2534.42,1656.17,66.92,431.92,13913.42,10730.88,407.83,10721.42,4775.17
26/11/2018 00:00,1182.58,291.13,979.58,2564.54,0,38,2303.42,3484.38,2034.17,1311.63,6.25,420.67,12210.21,8666.46,971.33,9554.25,5062.08
26/11/2018 06:00,1220.5,322.96,806.29,2486.25,233.67,38,2336.38,3874.92,3434.46,2722.63,346.29,425.29,17445.21,13919.58,49.5,12793.67,5453.96
26/11/2018 12:00,1223.83,367.46,342.92,1482.88,229.17,38,2340.04,3890.71,3790.46,3158.17,734.79,440.58,17907.21,15852.46,1.71,13619.96,4419.04
26/11/2018 18:00,1201.96,331.17,349,1402.29,0,38,2341.58,4046.46,3755.38,2699.79,273.46,425.17,16196.13,14445.17,231.75,13268.38,3595.88
27/11/2018 00:00,1174.88,358.54,243.21,963,0,38,2337.54,3875.92,3173.83,2192.17,7.75,429.25,13116.42,11910.5,938.54,12008.71,2785.38
27/11/2018 06:00,1217.42,358.79,310.04,566.5,286.79,38,2342.83,4071.5,4065.88,3065.42,612.67,439.71,17419.42,16256.42,55.96,13985.33,3390.21
27/11/2018 12:00,1220.46,382.79,655.38,483.17,378.96,38,2343.25,4085.92,4157,3213.21,533.29,464.92,18107.79,16590.67,42,14264.29,3692.04
27/11/2018 18:00,1221.5,358.88,1004.92,1571.75,0,38,2329.08,4046.5,3606.38,2530.96,137.17,441.63,16639.25,14062.63,146.13,12954.54,4332.21
28/11/2018 00:00,1196.5,337.38,1160.88,2692.83,0,38,2340.17,3783.04,2353,1734.83,16.5,407,13726.38,9873,771.67,10618.04,5442.08
28/11/2018 06:00,1225.58,346.17,958.58,3851.88,705.71,38,2314.13,3948.63,3262.54,2048.71,697.04,405.75,18393.33,12877.5,15.75,11979.75,7822.96
28/11/2018 12:00,1225.58,352.5,1078.42,4744.17,755.71,38,2312.13,3919.79,2945.08,2051.75,343.17,395.75,18807.17,12229.08,32,11624.5,8537.54
28/11/2018 18:00,1226.13,331.04,878.79,6361.75,0,38,2268.13,3538.17,2203.33,1610.83,136.92,397.67,17195.92,9955.38,260.71,10018.13,8972.63
29/11/2018 00:00,1200.88,328.08,759.25,5882.38,0,38,2287.04,2935.46,1737.46,1139.46,7.79,399.54,13784.25,7142.79,1064.67,8498.96,8216.38
29/11/2018 06:00,1215.08,309.38,749.21,5534.17,690.17,38,2293,3556.25,2535.42,1732.21,414.21,400.5,17957.96,10984.88,73.71,10517.38,8950.21
29/11/2018 12:00,1207.58,317.67,914.75,6113.83,618.63,38,2283.88,3555.67,2382.83,1711,271.71,391.08,18468.29,10821.5,55.96,10324.46,9482.17
29/11/2018 18:00,1167.71,295.96,948.92,6549.46,0,38,2159.75,3284.88,1921.29,1462.75,144.63,396.54,16751.75,9253.54,222.54,9225.21,9144.67
30/11/2018 00:00,1125.25,275.58,1019.75,5030.79,0,38,2212.13,3056.42,1603,1192.04,1.38,392.42,13535.42,7485.25,918.88,8456,7490.75
30/11/2018 06:00,1150.96,256.33,1060.13,4209,268.33,38,2235.25,3857.08,2419.17,2263.33,470.79,390.96,17899.42,12362.13,46.46,11165.79,7453.54
30/11/2018 12:00,1154.88,258.25,1109.54,2613.21,248.92,38,2330.17,4027.04,2463.96,2398.04,815.71,392.96,17967.54,13996.33,1.46,11612.17,6238.5
30/11/2018 18:00,1153.83,268.75,1186.46,2732.75,0,38,2323.25,4027.08,2131.5,2105.92,268.21,394.96,16086.79,12167.71,133.58,10982.71,5648
01/12/2018 00:00,1137.33,273.58,1169.88,2852.96,0,35,2309.21,3625.71,1416.58,1339.79,5,424.04,12485.75,8463.25,780.75,9115.33,5473.75
01/12/2018 06:00,1171.08,273.25,951.5,3021.79,500.79,35,2316.46,3531.33,1864.25,1501.58,210.25,422.17,14418.29,9944.46,266.67,9635.79,6163.67
01/12/2018 12:00,1169.38,281.46,822.67,3074.63,636.67,35,2284.5,3471.08,1781.25,1567.33,290.42,420.79,14966,10432.38,58.71,9524.96,6310.21
01/12/2018 18:00,1163.63,272.54,1147.25,5430.42,0,35.29,2262.04,3080.29,1059.67,1266.17,110.17,420.54,14413.63,7836.33,355.83,8088.71,8159.29
02/12/2018 00:00,1136.38,253.75,1188.33,5761.5,0,35.5,2241.67,2190.33,705.04,900.75,12.75,406.54,11255.75,4306.08,1230.54,6444.33,8388.21
02/12/2018 06:00,1160.88,267.04,1174.75,5811.38,151.71,35,2168.21,2354.75,775.75,1005.92,178.58,406.54,12993.75,5856.46,327.42,6711.17,8779.33
02/12/2018 12:00,1161.08,253.21,884.58,5858.5,183.04,35,2284.96,2871.63,1022.75,1247.58,177.46,415.63,14376.25,7450.33,61.04,7842.54,8552.88
02/12/2018 18:00,1149.79,276.63,958.38,5580.58,0,34.79,2234.75,2867.5,1013.08,1239.58,293.25,402.38,13954.92,7416.08,87.29,7757.29,8293.42
03/12/2018 00:00,1122.79,299.13,1216.33,5189.33,0,35,2238.46,2394.33,722.42,1093.83,5.33,397.92,11983.46,5578.21,894.83,6846.96,7867.92
03/12/2018 06:00,1146.88,306.96,1104.21,6000.79,347.79,34.29,2280.75,3577,1386.42,1507.92,247.42,392.5,17655,10202.25,131.83,9144.58,9188.33
03/12/2018 12:00,1164.29,359.58,1067.92,4719.58,391.38,34.38,2221.5,3618.58,1907.17,1611.83,587.04,392.38,18224.29,12045.92,12.25,9751.46,8324.17
03/12/2018 18:00,1154.29,357.63,1173.83,4891.71,0,35,2229.83,3623.5,1531.58,1477.13,330.25,409.96,16389.63,10324.5,408.5,9272,7942.71
04/12/2018 00:00,1119.21,350.63,1122.79,5996.63,0,35,2249.33,2622.29,1226.46,944.33,14.08,381.33,12964.08,5844.96,1219,7423.75,8638.33
04/12/2018 06:00,1147.04,345.63,929.42,4679.63,588.54,35,2258.58,3477.83,2363.79,1897.58,312.75,389.92,17732.67,11535.38,133.58,10387.71,8038
04/12/2018 12:00,1148.63,353.21,727.54,3817.46,703.67,35,2269.79,3569.04,2725.29,2213.04,517.96,377.46,18243.21,12994.75,89.79,11154.63,7303.46
04/12/2018 18:00,1157.17,380.92,692.83,2934.75,0,35.29,2313.33,3945.92,2837.92,2086.42,537.21,390.17,16867.08,13239.58,95.96,11573.75,5738.17
05/12/2018 00:00,1133.13,387.79,801.33,2231.5,0,35.92,2288.46,4142,2422.29,1412,5.21,393.38,13582.17,10549.79,1090.83,10658.13,4594.88
05/12/2018 06:00,1163.67,379.79,647.88,2024.33,685.63,35,2329.92,4026.83,2948.96,2458.46,563.17,394,17935.88,14578.42,83.21,12158.17,5499.46
05/12/2018 12:00,1161.08,372.5,732.71,2070.21,675.67,35,2360.42,3859.21,2935.17,2581.58,506.88,397.17,18231.25,14753.17,31.92,12133.54,5554.04
05/12/2018 18:00,1166.5,341.88,1098.79,4547.13,0,35.33,2262.58,3647.79,2277.63,2043.79,186.08,393.5,16950.71,11305.13,244.63,10625.29,7375.71
06/12/2018 00:00,1146.42,337.92,967.83,4053.92,0,35.5,2347.71,3712.83,1588.04,1257.92,6.79,400.54,13588.75,8567.21,988.5,9307.04,6548.38
06/12/2018 06:00,1161.63,354.83,717,3170.17,207.75,35,2351.75,3953.88,2820.17,2169.96,627.17,401.38,18059.63,13965,17.08,11697.13,6273.54
06/12/2018 12:00,1154.71,350.75,1063.13,3780.21,245.58,35,2318.33,4081.42,2600,2140.54,436.58,423.63,18568.75,13480.17,50.42,11563.92,7065.96
06/12/2018 18:00,1149.75,349.17,1094.5,5798.75,0,34.33,2313.79,3747.5,1627.58,1556.88,112.5,416.46,16850.21,9957.17,277.42,9662.21,8539
07/12/2018 00:00,1124.67,336.54,853.71,6375.67,0,34,2278.75,2551.63,980.29,974.17,10.29,401.96,13205,5976,1057,7186.79,8734.88
07/12/2018 06:00,1158.04,344.5,1022.08,6342.75,220.71,34.17,2284.88,3565.88,1453.25,1514.88,874.04,410.79,18095.42,10510.13,28.79,9229.67,9996.29
07/12/2018 12:00,1154.5,326.83,1036.33,7286.42,266.92,35,2234.88,3631.13,1290.17,1510.17,253.67,410.17,18393.5,9804.17,31.58,9076.5,10359.67
07/12/2018 18:00,1156.08,305.67,1134.21,8354.71,0,35,2139.04,2605.04,967.54,1257,58.79,402.92,16351,6862.25,379.5,7371.54,11044.46
08/12/2018 00:00,1125.21,327.58,1134.21,8914.33,0,35,1649.42,1364,540.17,548.58,21.96,386.5,12679.42,2631.08,972.13,4488.67,11558.29
08/12/2018 06:00,1141.04,321.21,1127.63,9414.71,438.58,35,1691.96,1337.58,521.33,599.83,189.33,383.92,14856.92,3876.33,346.08,4534.63,12667.5
08/12/2018 12:00,1157.08,322.42,1050.17,9906.75,317.29,35,1774.58,1344.79,502.88,583.04,381.58,383.29,15769.63,4495.75,116.54,4588.58,13170.29
08/12/2018 18:00,1161.33,324.46,1102.75,9041.46,0,35,1824.79,1373.13,485.67,586.75,475.33,380.63,14530.75,4386.83,137.25,4650.96,12140.33
09/12/2018 00:00,1137.63,318.38,874.88,7843.79,0,35,1656.33,1326.71,345.13,564.67,15.54,351.67,11405.54,2686.92,1011.96,4244.5,10225.21
09/12/2018 06:00,1155,326.92,1146.92,7990.92,231.63,35,1921.13,1336.46,354.33,603,82.33,373.25,12925.67,3556.71,541.54,4588.17,10968.71
09/12/2018 12:00,1159.04,336.92,1261.83,8066.79,248.38,35,2241.75,1377.38,384.54,635.38,349.5,385.13,14500.71,4924.04,112.17,5024.17,11457.46
09/12/2018 18:00,1158.83,347.83,1188.46,8655.33,0,35.04,2260.63,1432.63,562.92,657.88,612.58,387.08,14376.83,4533.17,195.58,5301.13,11998.08
10/12/2018 00:00,1133.79,363.33,1159.25,7962.96,0,35.17,2241.04,1622.38,687.04,674.58,25.75,382.25,12660.13,3538.04,1010.33,5607.21,10680.25
10/12/2018 06:00,1153.96,374.04,869.79,7806.5,465.21,35,2204.71,2734.96,1387.5,1523.42,445.58,410.25,17945.92,8804.75,58.83,8260.67,11150.08
10/12/2018 12:00,1159,393.79,795.5,7826.04,523.54,35,2202.79,3016.83,1727.88,1645,387.5,409.67,18746.04,9601.5,14.79,9002.04,11120.38
10/12/2018 18:00,1164.04,395.63,1131.38,7666.5,0,35,2234.33,2987.46,1457.38,1546.04,292.21,410.08,17060.42,8262.83,155,8635.29,10684.75
11/12/2018 00:00,1135.29,386.46,1146.71,6731.75,0,34.92,2252,2809.79,1165.17,1024.5,9.38,400.63,13733.38,5855.21,961.17,7651.88,9444.5
11/12/2018 06:00,1155.92,372.17,1054.58,5239.92,352.42,33.46,2240.58,3796.21,2737.67,2130.92,197.38,414.21,18163.67,11517.08,109.63,11319.54,8405.83
11/12/2018 12:00,1158.46,384.63,653.79,3290.67,421.63,32.25,2349.13,4031.21,3299.83,2735.63,474.79,420.04,18474.29,14108.67,27.75,12835.63,6416.21
11/12/2018 18:00,1155.08,403.46,388.54,2378.79,0,33.71,2360.79,4098.42,3468.67,2542.63,518.92,421.17,16655.75,13888.63,82.83,12891.5,4878.5
12/12/2018 00:00,1131.13,392.04,302.79,1573.75,0,34,2356.92,4006.83,3192.04,1978,9.71,418,13518.88,11642.5,1033,11951.71,3443.42
12/12/2018 06:00,1158.92,452.58,332.88,918.46,303.5,33.83,2362.79,4104.46,3678.5,2910.17,598.71,417.38,17914.71,16360.08,29.33,13473.25,3798.88
12/12/2018 12:00,1164.17,464.88,440.75,818.33,417.67,34,2362.58,4101.33,3838.08,3068.67,644.63,427.88,18242.42,16565.88,1.79,13798.25,3984.42
12/12/2018 18:00,1168.71,423.5,708.13,1832.08,0,34,2356.04,4097.75,3733.96,2485.38,228.29,417.83,16714.71,14174.54,215.54,13091.04,4394.71
13/12/2018 00:00,1145.96,417.96,793,2021.96,0,34,2293.67,4068.17,2968.54,1939.63,2.54,425.83,13653.5,10838.83,1250.33,11695.88,4415.42
13/12/2018 06:00,1162.21,426.08,773.58,2087.04,401.13,34,2337.08,4096.29,3837.67,2744,433.75,425.29,18021.13,14759.79,65.5,13440.13,5317.79
13/12/2018 12:00,1206.08,444.13,544.33,1902.38,421.29,34,2359,4117.67,3959.79,2840.17,600.67,425.96,18435.75,15567.83,2.46,13702.54,5152.88
13/12/2018 18:00,1242.63,431.13,776.92,2111.21,0,34,2368.63,4035.83,3950.21,2478.5,294.54,426.33,16955.54,14067.46,267.04,13259.58,4890.42
14/12/2018 00:00,1222.21,419.13,645.67,1868.79,0,34,2365.54,4045.67,3696.75,1940.04,8.29,417.38,13862.58,11348.5,1249.63,12465.21,4198.08
14/12/2018 06:00,1242.13,426.54,540.33,1398.13,203.25,34,2370.38,4089.75,4167.04,2807.96,1093.46,422,18126,15984.54,29.54,13856.88,4937.83
14/12/2018 12:00,1239,416.21,381.25,999.88,200.13,34,2373.88,4004.54,4273.25,3030.04,772.71,419.92,18182.25,16601.33,26.13,14101.54,4043.17
14/12/2018 18:00,1239.92,403.42,504.29,863.96,0,34,2371,4003,4263.21,2619.67,197.63,413.58,16168.08,14800.08,170.13,13670.29,3243.21
15/12/2018 00:00,1217.08,397.13,479.96,624.71,0,34,2368.58,4071.79,3888.63,1885.54,24.46,406.17,12873.5,11769.13,800.42,12620.46,2777.33
15/12/2018 06:00,1238.92,378.63,827.63,922.5,164.29,34,2367.58,4208.92,4037.13,1959.38,305.54,402.79,14840.33,12926.08,182.17,12975.5,3871.5
15/12/2018 12:00,1243.33,355.21,1157.25,1858.25,221.21,34,2369.38,4264.54,3832.13,2072.92,117.38,404.88,15746.13,12509.75,113.38,12943.58,4986.63
15/12/2018 18:00,1240.42,334.21,1097.83,4216.79,0,34,2336.13,4004.33,2094.42,1691,104.54,407.92,15055.71,9741.38,375.96,10533.58,7027.79
16/12/2018 00:00,1213.08,309.88,1117.17,4276.04,0,34,2345.83,3625.46,1226.08,1177.67,65.04,406.58,12066.46,6673.58,845.67,8781.54,7015.21
16/12/2018 06:00,1233.83,296.08,1157.33,3313.75,161.5,34,2340.13,4082.58,2159.13,1424.29,108.25,404.04,13586.71,8954.42,547.13,10410.04,6304.75
16/12/2018 12:00,1242.71,308.04,649.67,1502.75,164.79,34,2366.79,4240.83,3343.29,1855.5,402.75,407.5,14795.79,12478.83,75.21,12213.75,4304.71
16/12/2018 18:00,1236.92,312.17,231.17,927.38,0,34,2368.54,4176.75,3543.71,1929.83,375.96,410.38,14426.5,13268.13,220.17,12428.92,3117.58
17/12/2018 00:00,1214.5,313.42,165.92,644.46,0,34,2373.21,4147,3327.96,1819.92,41.5,421.54,12587.96,11777.83,715.42,12089.63,2413.79
17/12/2018 06:00,1237.71,345.46,475.88,1354.79,226.54,34,2363.79,4143.58,3891.5,2570.79,610.96,420.46,17522.63,15465.83,74.42,13390.13,4285.33
17/12/2018 12:00,1229.17,350.67,336.38,1861.96,305.25,34,2362.79,3998.38,3806.63,2692.29,499.71,426.08,18053.63,15550.46,9.58,13286.17,4617.13
17/12/2018 18:00,1225.38,333.92,369.79,2591.96,0,34,2351.46,3920.63,3628.38,2453.5,235.21,425.54,16380.08,13418.42,200.71,12779.5,4790.25
