New date;Biomass avg;Hydrop avg;windOFFshore avg;windONshore avg;photovoltaics avg;other renewable avg;nuclear avg;brown coal avg;hard coal avg;fossil gas avg;hydro pumped storage avg;other conventional avg;total grid load avg;residual load avg;reverse hydro pumbed avg;sum conventional avg;sum renewable avg
2021-23-11T06:00:00;1066.67;290.88;943.33;2200.63;1181.63;53.67;1959.96;3143.71;2764.46;2661.13;262.88;454.04;17471.17;13145.92;97.83;10983.29;5999.67
2021-23-11T12:00:00;1064.42;287.79;754.46;1437.92;1243.29;55.04;1996.38;3126.71;2884.79;2888.38;586.04;434.79;17686.54;14251.17;57.33;11331.04;5428.96
2021-23-11T18:00:00;1065.46;281.71;697.58;1650.38;0;54.29;1982.29;3051.83;2857.71;2763.88;573.92;433.88;16128.08;13780.54;150.92;11089.58;4323.33
2021-24-11T00:00:00;1005.5;279.54;668.71;1555;0;50.46;1966.25;2807.71;3318.13;2326.96;19.83;421.67;13089.46;10865.71;952.46;10840.71;3579.04
2021-24-11T06:00:00;1069.04;303.54;799.92;1201.29;608.54;55.54;1992.63;3295.42;3401.83;2939.25;544.21;458.96;17248.17;14638.63;35.67;12088.08;4582.08
2021-24-11T12:00:00;1065.04;296.13;1108.5;1029.88;732.25;55.42;1997.29;3476.83;3410.04;3062.17;595.54;478.58;17742.79;14872.71;5.42;12424.92;4882.75
2021-24-11T18:00:00;1060.79;296.25;1049.71;1291.25;0;55.13;1996.67;3514.5;3255.67;2806.67;363.96;451;16289.33;13948.67;263.25;12024.5;4117.08
2021-25-11T00:00:00;1011.71;305.21;854.71;1002;0;51;1873.83;3435.08;3058.58;1832.33;35.25;436.54;13551.08;11694.42;1014.38;10636.38;3259.88
2021-25-11T06:00:00;1079.13;290.75;1334.17;1272.92;340.42;55.38;1924.58;3559.54;3126.88;2867.33;709.92;458;17834.92;14887.71;45.08;11936.33;5082.67
2021-25-11T12:00:00;1068.88;282.96;1617.21;2297.96;357.13;55.71;1938.54;3527.92;3047.46;3104.13;556.29;488.33;18554.71;14282.92;6.75;12106.38;6236.13
2021-25-11T18:00:00;1062.83;283.75;1182.58;2964.42;0;54.54;1912.38;3450;2865.38;2376.29;198.63;446.75;16672.83;12526.04;301.21;11050.79;5746.75
2021-26-11T00:00:00;1015;276.67;635.79;2150.46;0;51.5;1911.5;3467.54;2668;1416.25;19.08;415;13478.13;10692.33;947.33;9878.29;4148.5
2021-26-11T06:00:00;1086.79;273;1309.5;2239.38;372.33;55;1945.63;3765.38;2993.33;2519.21;695.46;472.88;17807.63;13886.83;44.54;11696.42;6031.46
2021-26-11T12:00:00;1067.21;248.17;1575.58;3722.21;455.08;55;1940.29;3770.25;2968.83;2070.67;230.88;491.79;18083.92;12331.54;38.46;11241.83;7354.13
2021-26-11T18:00:00;1059.83;241;1039.04;5049.13;0;50.08;1921.79;3722.46;2445.63;1491.38;85.46;420.13;16350.63;10262.67;469.83;10001.38;7524.54
2021-27-11T00:00:00;1017.58;239.75;731.5;3507.29;0;45.38;1886;3719.67;2057.54;1009.67;17.75;389.58;12667.79;8429.29;762.42;9062.46;5559.25
2021-27-11T06:00:00;1065.92;237.96;1002.92;2110;479.17;44.83;1906.67;3720;2647.75;1988.79;81.21;400.71;14560.21;10968.5;204.63;10663.92;5022
2021-27-11T12:00:00;1068.88;242.25;715.79;1178.67;476.58;44.13;1932.75;3653.33;2934.75;2412.63;453.96;407.38;15434.29;13063.54;22.5;11340.83;4180.25
2021-27-11T18:00:00;1071.33;236.58;712.83;1272.17;0;45.92;1918.25;3673.63;2857.38;2141.21;395.29;409.58;14513.13;12528.29;47.13;11000.04;3734.13
2021-28-11T00:00:00;1009.92;240.04;476.63;1031.58;0;46;1905.54;3733.42;2551.96;1168.79;12.79;404.46;11628.92;10121.13;867.29;9764.17;2816.96
2021-28-11T06:00:00;1054.54;237.96;835.25;565.29;476.67;46;1893.79;3744.5;2637.5;1525.29;31.38;403.21;13129.88;11253;295.58;10204.29;3247.08
2021-28-11T12:00:00;1063.29;238.13;1175.08;415.29;500.96;46;1912.79;3748.29;2633.54;1819.33;377.58;409.25;14620.38;12529.38;30.5;10523.21;3816.33
2021-28-11T18:00:00;1066.54;259;1024.42;881;0;46;1880;3481.33;2850.79;1815.29;482.21;410.92;14310.04;12405;51.92;10438.33;3759.17
2021-29-11T00:00:00;977.71;245.75;597.04;1324.67;0;46;1937.96;3339.21;3133;1450.63;14.96;406.75;12645.46;10723.92;913.5;10267.54;3206.13
2021-29-11T06:00:00;1037.88;268;787.46;1675.67;372.5;44.96;1967.58;3577.38;3291.42;2692.58;523.88;452.75;17843.96;15008.71;14.96;11981.71;4710.33
2021-29-11T12:00:00;1036.92;277.42;216.38;2082.83;435.21;45.33;1996.46;3649.75;3272.67;2803;734.38;463.63;18532.75;15798.75;2.42;12185.5;4828.46
2021-29-11T18:00:00;1026.38;265;748.17;2895.75;0;45.33;1936.67;3631.79;2881.71;2107.38;440.5;422.88;16863.42;13219.71;201.5;10980.42;5421.13
2021-30-11T00:00:00;970.33;275.54;1506.71;6941.08;0;42.67;1752;2670.63;1114.75;1045.92;31.42;385.38;14142.71;5695;935.29;6968.67;9767.75
2021-30-11T06:00:00;1019.75;260.08;1461.75;9922.63;144.75;43;1807.13;2769;1591.38;1246.38;130.33;379.54;19299.71;7770.79;334.83;7793.42;12982.29
2021-30-11T12:00:00;1034.92;257.63;1315.29;9592.21;193.33;43.92;1844.29;3130.08;1897.42;1306.75;327.88;425;19730.96;8630.29;246.21;8603.54;12765.17
2021-30-11T18:00:00;1068.83;265.13;391.79;5589.96;0;45;1851.46;3186.58;2080.29;1337.92;831.71;410.54;16875.63;10894.13;65.17;8866.79;8192.42
2021-01-12T00:00:00;1007.83;261.83;1410.17;6009.38;0;42.33;1852.46;2527.21;1665.71;924.83;83.75;382.96;13721.96;6302.88;770.92;7353.17;8815.29
2021-01-12T06:00:00;1045.38;267.67;1334.17;9813.92;422.96;40.42;1827.71;2428.92;1445.46;1090.92;100.92;370.42;18887.83;7317.13;326.96;7163.42;13025.42
2021-01-12T12:00:00;1041.42;275.29;1138.96;10381.67;379.58;40.88;1846.17;2562.21;1457.33;1081;259.33;374.88;19523.79;7624;236;7321.58;13517.13
2021-01-12T18:00:00;1028.5;280.83;1012.25;9610.33;0;42.79;1781.29;2190.92;1466.71;1035.38;223.33;377.33;17097.46;6475.13;386.88;6851.63;12198.04
2021-02-12T00:00:00;984.42;283.13;948.88;7173.83;0;45.42;1850.79;2212.88;1498.21;871.04;79.08;345.75;13968.67;5846.25;671.67;6778.67;9514.75
2021-02-12T06:00:00;1059.17;322.54;845.38;4332.5;668.83;45.04;1949.21;3174.71;2794;2137.42;430.33;389.04;18811;12964.5;22.67;10444.38;7703.79
2021-02-12T12:00:00;1071.63;314.88;802.29;2600.88;660.04;45.46;1900.54;3198.54;3118.5;2645.96;712.54;467.83;19246.04;15183.08;9.13;11331.38;6207.71
2021-02-12T18:00:00;1055.79;314.38;1035.71;3025.75;0;50.71;1883.25;3277.79;2730.71;2223;492.04;436.88;17268.92;13207.63;109.5;10551.63;5974.38
2021-03-12T00:00:00;1000.71;299.25;1271.71;4555.33;0;46.54;1920.42;3198.17;1630;1040.63;38.5;374.96;14351.33;8524.63;931.04;8164.17;7212.04
2021-03-12T06:00:00;1067.63;308.54;1564.13;6007.88;698.46;45.92;1936.04;3056.96;1858.5;1492.08;632.96;388.5;18754.58;10484.29;109.83;8732.08;10325.5
2021-03-12T12:00:00;1049.13;296.33;1574.67;7804.83;768.04;45.92;1893.38;2929.08;1655.46;1456.88;125.88;389.79;19089.17;8941.92;303.42;8324.58;11664.79
2021-03-12T18:00:00;1052;299.13;1108.54;7824.29;0;49.42;1876.67;2905.38;1370.29;1419.21;115.5;399.83;17287.67;8355.04;411.29;7971.38;10448.88
2021-04-12T00:00:00;1021.96;283.83;572.75;3361.58;0;45.42;1894.29;3071.04;1749.67;1213.54;84.71;376.88;13258.08;9324.04;623.29;8305.42;5370.25
2021-04-12T06:00:00;1081.29;290.67;429.21;1306.21;214.5;45.04;1974.92;3070.79;2207;1938.96;483.21;389.46;14782.17;12832.63;36;9581.13;3850.13
2021-04-12T12:00:00;1079;293.63;547.88;1742.21;284.96;45.33;1944.46;2945.5;2273.04;2113.25;471.88;396.33;15696.29;13121.54;70.63;9672.58;4464.88
2021-04-12T18:00:00;1064;309.33;530.08;3645.96;0;50.71;1914.46;3237.92;2018.63;1414.25;244.79;406.38;14755.38;10579.67;231.54;8991.63;5844.88
2021-05-12T00:00:00;1015.5;323;801.46;3640.21;0;44.46;1922.92;3242.5;1190.67;908.38;41.13;389.33;12008.54;7567.08;934.96;7653.79;5865.75
2021-05-12T06:00:00;1057.83;326.42;1445.58;1940.25;547.54;49.29;1921.38;3331.46;1780.75;1318.58;80.75;399.58;13474.04;9541.04;443.17;8751.75;5447.67
2021-05-12T12:00:00;1068.79;315.29;1656.08;814;598.83;56;1920.5;3341.88;2050.67;2035.96;350.25;419.67;14850.17;11781.67;75.75;9768.67;4859.25
2021-05-12T18:00:00;1077.17;316.5;1607.17;1089.92;0;56;1921.21;3340.46;2011.33;2034.92;340.25;416.71;14564.96;11868.25;129.13;9724.63;4487
2021-06-12T00:00:00;1021;312.17;1306.71;857.79;0;56.13;1923.33;3522.04;2270.96;1475.92;32;411.92;12923.33;10759.04;831.75;9604.17;3585.79
2021-06-12T06:00:00;1090.38;328.25;1365.71;689.08;398.17;55.13;1928.42;3749;2756.08;2944.63;556.46;450.33;17754.38;15301.96;45.75;11828.46;4483.17
2021-06-12T12:00:00;1073.46;326.67;1386.13;1276.46;568.42;55;1927.29;3740.67;2648.63;2974.96;515.96;448.83;18479.5;15248.71;13.79;11740.38;5202.08
2021-06-12T18:00:00;1063.54;305.04;1374.13;3605.13;0;55;1922.79;3670.17;2455.29;2022.83;214.92;419.67;16994.04;12015;233.17;10490.75;6617.75
2021-07-12T00:00:00;1017.96;309.21;1345.5;4229.54;0;53.21;1929.63;3470.29;1965.75;1291.21;38.75;412.17;13890.33;8315.54;883.63;9069.04;6994.17
2021-07-12T06:00:00;1079.79;310.75;900.29;3295.79;447.33;54.83;1926.63;3913.83;3012.33;2684.83;557.08;403.21;18347.71;13704.63;72.42;11940.83;6645.88
2021-07-12T12:00:00;1076.04;314.38;1025.46;2408.58;702.29;54.88;1924.5;3874.96;2918.33;2823.04;399.96;426.92;18780.75;14644.83;25;11967.75;5981.58
2021-07-12T18:00:00;1058.75;310.17;1529.04;5767.38;0;52.79;1826.13;3233.83;2252.21;1704;156.58;433.88;17398.21;10102;327.25;9450.04;8874.71
2021-08-12T00:00:00;1012.63;297.25;1417.63;7132.75;0;45.08;1720.33;2327.17;1300.04;916.79;25;381.13;14149.04;5598.92;963.08;6645.46;9930.33
2021-08-12T06:00:00;1061.21;298.33;1528.04;5575.63;254.17;54;1894.5;3820.5;2237.13;1623.17;167.42;397.63;18799.17;11441.83;141.79;9972.92;8938.79
2021-08-12T12:00:00;1073.04;302.04;1616.58;3000.46;320.33;54;1920.04;3946.38;2582.79;2447.79;432.67;442.88;19161.13;14224.33;21.92;11339.88;6799.13
2021-08-12T18:00:00;1068;299.58;1348.13;2098.67;0;54.71;1920.5;3884.5;2620.92;2153.71;321.79;423;16947.46;13500.88;126.79;11002.63;5190.88
2021-09-12T00:00:00;1013.46;302;936.67;1503.25;0;55.42;1934.58;3782.75;2775.96;1624.58;62.25;402.63;13543;11103.58;831.83;10520.5;3873.04
2021-09-12T06:00:00;1083.17;338.46;786.08;1286.04;228.29;54.04;1979.54;3945.83;2980.13;2875.29;586.25;445.92;18007.92;15707.75;52.71;12226.71;4362.33
2021-09-12T12:00:00;1082.29;346.08;789.46;1189.79;254;54;1975.75;4059.25;3005.13;3068;640.08;471.92;18593.38;16360.46;4.96;12580.04;4355.71
2021-09-12T18:00:00;1068.83;325.67;1111.33;1714.58;0;53.71;1922.13;3867.63;2926.79;2490.71;244.5;434.5;16697.08;13871.42;190.21;11641.75;4518.63
2021-10-12T00:00:00;1022.38;325;1011.67;1612.04;0;54;1916.38;3560.25;2407.54;1394.04;34.67;409.42;13555.88;10932.54;983.46;9687.63;4059.75
2021-10-12T06:00:00;1091.75;326.38;873.29;1955.83;406.46;53.71;1919.46;3747.21;2865.71;2688.25;371.83;422.79;17892.38;14657.13;97.04;11643.42;5079.25
2021-10-12T12:00:00;1082.04;324.83;215.79;1080.17;460.92;54.42;1924.13;3917.58;2945.58;2834.46;534.29;441.54;18051.04;16294.38;2.42;12063.29;3752.46
2021-10-12T18:00:00;1076.5;320.38;98.38;784.83;0;54.21;1922.33;3481.75;2776.33;2718.96;394;433.08;16024.42;15141.42;25.17;11332.46;2728.29
2021-11-12T00:00:00;1022.04;298.92;122.58;554.92;0;54;1921.63;3213.17;2392.58;1849.21;36.5;388.17;12514.29;11837.08;621.33;9764.75;2088.96
2021-11-12T06:00:00;1081.92;294.96;509.04;844.96;329.21;54.58;1971.92;3300.21;2575.17;2451.58;273.5;396.38;14529.96;12847.29;67.42;10695.25;3388.17
2021-11-12T12:00:00;1073;293.88;715.13;1657.25;410.88;54.96;1981.13;3298.25;2647.25;2446.75;262.5;417.83;15755.29;12972.71;33.04;10791.21;4467.58
2021-11-12T18:00:00;1063.5;289.83;602.5;2527.04;0;55;1978.08;3250.5;2393.63;1857.21;171.54;416.75;14760.63;11631.13;177.29;9896.17;4709.42
2021-12-12T00:00:00;1016.67;285.88;1440.54;3311;0;48.29;1920.46;3019.58;1351.13;888.5;26.08;376;11897.08;7145.71;1051.5;7555.67;6128.46
2021-12-12T06:00:00;1055.58;278.04;1301.5;4789.42;331.96;48.58;1896.63;3007.83;1334;976.46;54.88;377.04;13651.75;7229.13;661.96;7591.96;7859.96
2021-12-12T12:00:00;1064.42;278.04;500.54;4167.29;338.17;54.46;1972.17;3254.96;2103.88;1347.38;305.58;399.21;15099.21;10093.63;58.29;9077.58;6708.5
2021-12-12T18:00:00;1066.42;269.04;346.79;3035.04;0;55.38;1930.04;3314.88;2222.33;1436.13;365.88;407.88;14413.33;11031.5;58.33;9311.25;5138.54
2021-13-12T00:00:00;1008.92;266.42;926.08;2201.79;0;52.38;1893.33;3200.25;2171.83;1106.92;41.54;402.38;12353.46;9225.79;674.33;8774.71;4497.13
2021-13-12T06:00:00;1079.33;279.21;1221.42;1886.08;273.92;55;1912.83;3226.67;2807.21;2574.13;491.75;440.04;17427.75;14046.67;31.88;10960.88;5286.71
2021-13-12T12:00:00;1069.33;313.83;1029.58;1799.75;356;55;1938.17;3282.33;2809.25;2800.71;639.25;467.13;18021.96;14836.92;8.63;11297.58;5262.75
2021-13-12T18:00:00;1051.25;327;1261.17;2113.21;0;54;1938.13;3391.08;2754.83;2323.92;318.29;422.67;16315.42;12941.21;315.58;10830.63;5124.92
2021-14-12T00:00:00;995.71;326.75;1177.42;2682.08;0;52.21;1959.83;3564.29;2447.08;1091.71;29.83;392.13;13324.92;9465.67;1009.38;9455.04;5264
2021-14-12T06:00:00;1066.83;347.5;341.58;2275.88;271.38;54.79;1968.83;3412.04;2793.5;2710.83;555.88;411.71;17919.54;15031.04;54.92;11296.92;4913.83
2021-14-12T12:00:00;1069.13;371.04;254.5;1080.42;322.67;55;1957.67;3392.5;2963.63;2947.71;633.63;460;18061.88;16404.38;7.08;11721.5;3786.38
2021-14-12T18:00:00;1053.25;355.67;904.42;1625.5;0;53.71;1908.63;3227.33;2816;2499.46;339.13;403.33;16173.21;13643.58;260.42;10854.75;4331.67
2021-15-12T00:00:00;997.67;345.92;1310.67;2554.46;0;52.46;1927.38;3156.92;2144.67;1399.96;28.88;382.13;13184.88;9320;1008.63;9011.04;5290.04
2021-15-12T06:00:00;1053.79;342.13;1482.21;3022.79;238.92;55;1926.54;3199.75;2503.71;2604.96;379.21;381.83;17881.83;13138.13;126.04;10616.79;6574.04
2021-15-12T12:00:00;1063.63;333.58;1346.13;2907.21;303.96;55;1924.46;3192.13;2562.33;2648.79;455.88;390.29;18388.25;13831.38;4.54;10718;6465.38
2021-15-12T18:00:00;1054;323.17;1087.33;3007.17;0;54.21;1927.63;3135.75;2444.21;2428.13;240.71;383.54;16461.5;12367.33;247.21;10319.25;5766.58
2021-16-12T00:00:00;1005.88;318.13;578.33;2580.58;0;49.71;1947.08;2901.83;2215.96;1841.04;30.5;371.25;13038.92;9880.21;971.46;9277.17;4563.13
2021-16-12T06:00:00;1075.42;333.04;287.58;1602.17;290.71;54.58;1955.33;3116.04;2739.38;2759.96;461.21;412.5;17555.21;15375.33;110.13;10983.21;4104.71
2021-16-12T12:00:00;1077.08;311.13;294.92;1380.75;451.96;54.42;1965.38;3438.08;2766.13;2862.33;524.88;440.63;18015.71;15888.46;17.13;11472.54;4095.13
2021-16-12T18:00:00;1064.88;295.75;270.54;1960.75;0;54.42;1965.71;3551.71;2698.79;2564.71;191.5;400.67;16395.13;14164.04;244.67;11181.58;3837.83
2021-17-12T00:00:00;1008.88;291.58;352.29;1820.08;0;53.17;1966.83;3447.75;2103.67;1750.04;33.58;395.58;13063.67;10891.67;759.71;9663.88;3559.58
2021-17-12T06:00:00;1090.29;296.29;362.08;1302.79;431.54;54;1929.83;3533.88;2613.42;2820.54;586.83;416.71;17176.08;15080.21;77.54;11314.38;4123.83
2021-17-12T12:00:00;1087.63;292.54;283.46;1223;523.71;54;1881.83;3580.63;2622.46;2873.54;425.17;443.83;17293.92;15264.17;3.79;11402.29;3889.5
2021-17-12T18:00:00;1069.67;286.75;381.83;1243.79;0;53.38;1963.79;3486.21;2201.21;2571.38;227.38;418.67;15468.63;13843.46;38.17;10641.25;3262.79
2021-18-12T00:00:00;1016.29;266.33;617.08;905.17;0;52.21;1932.54;3210.71;1861.13;1504.5;59.04;389.5;12243.71;10721.58;409.42;8898.38;2916.13
2021-18-12T06:00:00;1086.08;272.42;761.71;1840.75;232.13;53.96;1848.96;3192.5;2031.92;2143.67;328.17;394.75;14566.38;11731.96;62.63;9611.79;4575.21
2021-18-12T12:00:00;1077.04;280.96;1051.54;2868.08;328.83;54.13;1836.5;3073.13;1955.33;2270.79;244.58;403.04;15748.04;11499.75;65.46;9538.79;5905.17
2021-18-12T18:00:00;1055.21;274.25;1219;4264.38;0;53.79;1882.83;2851.25;1587.13;1508.58;108.88;398.54;14574.25;9090.96;217.71;8228.33;6975.5
2021-19-12T00:00:00;996.38;296.46;1124.58;5751.13;0;48.75;1711.63;2232.83;861.63;942.38;27;372.96;11820.33;4944.88;946.5;6121.42;8244.29
2021-19-12T06:00:00;1026.25;269.83;1146.92;5897.75;245.38;51.04;1686.21;2785.17;1027;1136.96;44.88;377;13421.13;6131.42;642.92;7012.33;8682.04
2021-19-12T12:00:00;1034.96;258.88;1277.08;5779.71;357.46;51.88;1718.25;3182.88;1316.04;1168.83;138.54;385.54;14867.42;7453.5;304.92;7771.54;8898.5
2021-19-12T18:00:00;1065.25;255;1047.5;3652.67;0;52.54;1798.46;3557.25;1538.83;1256.79;170.88;389.42;14431.46;9731.54;152.92;8540.75;6243.83
2021-20-12T00:00:00;1009.04;247.38;367.96;2826;0;48.58;1719.25;3647.29;1579.88;1273.17;75.21;377.92;12302.08;9108.63;391.33;8597.5;4574.17
2021-20-12T06:00:00;1077.08;260.71;196.92;1788.67;1020.46;54;1880.08;3673.83;2778.04;2581.54;443.42;474.92;16910.54;13904.83;65.71;11388.42;4841.25
2021-20-12T12:00:00;1083.63;265.38;48.29;754.25;1409.13;54;1929.38;3808.46;3103;2831.08;413.25;502.08;17013.21;14801.88;51.71;12174;4027.92
2021-20-12T18:00:00;1080.38;274.08;18.96;888.88;0;54.42;1934.63;3825.33;3122.71;2783.79;434.54;454.54;15726.08;14818.42;201;12121;2751.25
2021-21-12T00:00:00;1023.88;275.79;8.25;646.67;0;54.88;1965.29;3686.92;2833.13;2597.5;58.92;398.58;12829.25;12174.63;868.67;11481.42;2068.38
2021-21-12T06:00:00;1088.33;319.71;97.5;426.21;903.5;54.54;1974.38;3854.88;3185.71;2915.42;456.46;487.5;16717.25;15290.38;41.75;12417.88;3346.25
2021-21-12T12:00:00;1084.13;336.71;145.83;286.04;1245.13;55;1973.38;3838.58;3226.92;2907.54;509.29;451.33;16842.58;15165.83;32.21;12397.75;3662.13
2021-21-12T18:00:00;1077.21;312.29;238.88;651.25;0;55;1971.88;3823.96;3080.13;2702.21;411.71;402.13;15599.5;14709.58;71.29;11980.29;2746.33
2021-22-12T00:00:00;1017.63;289.67;392;955.96;0;55;1970.96;3542.46;2786.04;2326.63;30.08;401.13;13040.42;11692.67;1003.08;11027.21;2740.33
2021-22-12T06:00:00;1080.38;284.5;438.38;1324.63;995.63;54.96;1970.29;3694.25;3033.92;2748.5;497.88;438.88;16773.67;14015.46;59.29;11885.83;4676.33
2021-22-12T12:00:00;1079.96;290.33;343.17;879.67;1329.17;55;1969.04;3760.38;3134.71;2778.5;551.96;448.21;16917.54;14365.83;30.04;12090.83;4529.25
2021-22-12T18:00:00;1071.25;281.67;377.25;2029.38;0;54.88;1969.38;3754.79;3026.88;2382.71;291.29;420.21;15785.33;13378.75;184.75;11553.96;4105.71
2021-23-12T00:00:00;1020.5;254;374.92;2127.42;0;53.25;1921.71;3678.83;2658.88;1306.25;64.67;395.5;12707.17;10205.25;804.38;9961.17;3894.75
2021-23-12T06:00:00;1095.88;259.96;768.88;2658.46;388.08;53.29;1961.21;3761.71;2800.04;1708.29;887.79;389.17;16123.25;12308;73.71;10620.42;6112.33
2021-23-12T12:00:00;1083.08;262.63;968.29;3592.88;425;53.83;1960.13;3821.67;2643.71;1580.38;275.54;446.67;16643.25;11657.46;53.75;10452.54;6661.25
2021-23-12T18:00:00;1063.38;255.63;662.58;5829.92;0;50;1883.29;3691.71;1844.42;1187.13;83.17;398;15070.5;8578.33;423.46;9004.54;7944.67
2021-24-12T00:00:00;1016.33;266.83;140.25;6078.17;0;43.67;1801.88;3237.88;892.88;853.75;29.08;375.96;11385.46;5167.25;1085.92;7162.33;7574.33
2021-24-12T06:00:00;1069.83;254.29;182.33;5577.88;137.88;43.04;1756.42;3414.08;1276.04;946.96;95.58;370.5;13504.21;7606.33;489.63;7764;7360.83
2021-24-12T12:00:00;1079.42;251.33;978.67;4915.13;202.25;43.96;1751.25;3282.08;1551.29;993.08;320.46;371.5;14600.88;8505.25;193.88;7949.21;7791.21
2021-24-12T18:00:00;1073.83;267.29;982.25;2633;0;44.5;1751.71;3298.13;1506.29;997.83;174.96;381.75;12726.25;9111.38;103.21;7935.71;5175.83
2021-25-12T00:00:00;1012.83;266.5;544.83;1639.83;0;44;1800.04;3155.17;1408.79;904.58;83.88;376.38;10330.92;8146.33;568.33;7644.96;3591.88
2021-25-12T06:00:00;1058.38;270.29;407.38;1884.54;370.08;44.58;1867.17;3205.71;1561.25;1016.63;308.96;376.25;12076.5;9414.75;172.38;8027;4344.21
2021-25-12T12:00:00;1074.29;273.58;158.88;1617.5;507.5;44.38;1930.29;3370.25;1654.29;1057.58;427.92;374.54;13013.25;10729.75;92.21;8386.96;4104.04
2021-25-12T18:00:00;1065.54;277.21;208.54;1982.88;0;45.38;1933.67;3348.88;1698.46;1074.04;412.96;381;12895.96;10704.83;28.71;8436.04;3992.5
2021-26-12T00:00:00;1013.33;281.88;464.88;2011.88;0;43.92;1876.88;3359.46;1546.58;914.88;73.96;375.13;10874.75;8398.21;716.63;8072.92;3889.83
2021-26-12T06:00:00;1050.13;302.21;886.96;2207.17;439.25;42.5;1836.54;3411.54;1521.21;1001.88;97.29;374.5;12160.17;8627.25;414.83;8145.67;5025.5
2021-26-12T12:00:00;1063.75;294.54;1255.75;2265.75;571.21;42.88;1831.17;3545.33;1474.17;1150.54;374.29;374.54;13201.33;9108.71;105.92;8375.75;5868.17
2021-26-12T18:00:00;1056.88;297.25;1223.79;4007.88;0;43;1829.92;3599.46;1343.33;1087.17;278.46;379.92;13346.29;8114.67;218;8239.79;6907.25
2021-27-12T00:00:00;1002.58;296.21;1048.88;3501.46;0;43;1829.42;3273.04;1036.92;865.17;28.79;376.29;11355.58;6805.5;1000.67;7380.83;5920.92
2021-27-12T06:00:00;1060.71;302.92;1070;2944.04;433.42;44.71;1822.71;3605;1590.88;1160.54;425.29;387.08;14459.96;10013;132.46;8566.21;6281.08
2021-27-12T12:00:00;1069.17;307.17;953;2704.29;525.17;47.92;1947.71;3763.58;1668.92;1250.5;690.5;396.88;15629.88;11447.71;9.92;9027.58;6297.21
2021-27-12T18:00:00;1051.33;315.25;1040.92;4116.38;0;47.58;1862.08;3528.96;1217.04;1091.71;262.58;393.75;14604.75;9447.5;240.83;8093.54;6834.04
2021-28-12T00:00:00;993.75;294;1083.46;4295.83;0;44;1828.21;2113.46;704.17;836.96;21.13;378.96;11596.33;6217.08;1096.29;5861.75;6732.17
2021-28-12T06:00:00;1046.5;315.38;962.42;4664;268.58;44;1831.25;3583.67;1243.58;961.04;388.08;361.67;14465.63;8570.92;226.04;7981.21;7688.96
2021-28-12T12:00:00;1039.54;316.33;1016.13;5404.54;356.5;44;1827.63;3756.83;1346.17;969.29;244.54;366.92;15727.08;8950.29;214.46;8266.83;8421.58
2021-28-12T18:00:00;1042.33;318.38;304.08;4600.33;0;44;1828.63;3746.63;1545.75;924.13;469.29;385.21;14250.54;9346.29;175.58;8430.33;6778.42
2021-29-12T00:00:00;989.83;328.42;48.17;3687.38;0;44;1828.75;3644;1164.13;817.96;26.21;383.5;11034.04;7298.75;971.13;7838.33;5124
2021-29-12T06:00:00;1059.67;346.29;20.04;2835.75;263.79;49.25;1901.88;3708.58;1960.54;1040.83;659.5;391.54;13482.88;10363.67;107.63;9003.38;5234.29
2021-29-12T12:00:00;1062.38;351;476.13;1983.46;369.96;52.58;1949.21;3707.42;1951.58;1097.67;562.92;402.08;14525.42;11696.13;16;9107.96;4858.42
2021-29-12T18:00:00;1046.96;360.25;1288.71;4026.75;0;45;1863.08;3364;1531.79;933.58;248.04;391.88;13619.17;8304;139.42;8084.33;7015.71
2021-30-12T00:00:00;992.79;384.29;1444.13;5364.92;0;42.08;1722.25;1376.38;670.38;784.17;49.71;388.71;10924.46;4115.5;1144.08;4941.88;8277.92
2021-30-12T06:00:00;1052.25;407.46;1549.92;6559.79;241.21;42;1741.13;1737.21;848.75;825.79;406.17;378.83;13891.17;5540.42;282.83;5531.71;10258.79
2021-30-12T12:00:00;1045.25;409.04;1473.08;7930.38;353.88;38.63;1699.63;1400.79;953.71;837.42;419.96;369.08;15091.42;5334.33;98.83;5260.63;11670.21
2021-30-12T18:00:00;1035.79;401.38;1359.79;7803.38;0;39.29;1697;1153.5;931.63;771.92;424.08;371.83;14075.67;4912.71;160.88;4925.88;11063.71
2021-31-12T00:00:00;958.58;391.54;1483.71;6441.92;0;40;1681.38;889.96;554.83;708.71;31.79;371.21;10889.08;2963.71;941.83;4206.08;9347.54
2021-31-12T06:00:00;1008.17;388.38;1463.29;6621.88;814.75;39.71;1693;955.42;543.63;711.88;396.21;364.92;12828.54;3928.96;485.25;4268.83;10732.38
2021-31-12T12:00:00;1010.25;388.58;1495.71;7353.33;1036.54;38.88;1614.13;961.88;565.38;701.04;391.75;366.83;13883.71;3998.54;249.67;4209.25;11715.04
2021-31-12T18:00:00;1001.5;380.79;1503.13;7422.5;0;39.29;1230.83;949.5;553.67;668.75;299.46;370;12833.25;3907.96;204.33;3772.75;10646.67
